数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.57%"", ""营业总收入同比增长率"": ""15.27%"", ""流动比率"": ""20.59"", ""速动比率"": ""19.26"", ""资产负债率"": ""4.01%""}",2025-05-28,2025-06-01,63.73,62.71,-0.016005021183116197,跌2
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.57%"", ""营业总收入同比增长率"": ""15.27%"", ""流动比率"": ""20.59"", ""速动比率"": ""19.26"", ""资产负债率"": ""4.01%""}",2025-06-04,2025-06-08,62.71,62.36,-0.005581247010046253,跌1
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.57%"", ""营业总收入同比增长率"": ""15.27%"", ""流动比率"": ""20.59"", ""速动比率"": ""19.26"", ""资产负债率"": ""4.01%""}",2025-06-11,2025-06-15,62.36,61.82,-0.008659397049390671,跌1
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.57%"", ""营业总收入同比增长率"": ""15.27%"", ""流动比率"": ""20.59"", ""速动比率"": ""19.26"", ""资产负债率"": ""4.01%""}",2025-06-18,2025-06-22,61.82,60.78,-0.01682303461662893,跌2
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.57%"", ""营业总收入同比增长率"": ""15.27%"", ""流动比率"": ""20.59"", ""速动比率"": ""19.26"", ""资产负债率"": ""4.01%""}",2025-06-25,2025-06-29,60.78,62.53,0.028792365909838802,涨3
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.65%"", ""营业总收入同比增长率"": ""14.03%"", ""流动比率"": ""9.37"", ""速动比率"": ""9.04"", ""资产负债率"": ""8.29%""}",2025-07-02,2025-07-06,62.53,63.17,0.010235087158164013,涨2
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.65%"", ""营业总收入同比增长率"": ""14.03%"", ""流动比率"": ""9.37"", ""速动比率"": ""9.04"", ""资产负债率"": ""8.29%""}",2025-07-09,2025-07-13,63.17,64.49,0.020895994934304163,涨3
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.65%"", ""营业总收入同比增长率"": ""14.03%"", ""流动比率"": ""9.37"", ""速动比率"": ""9.04"", ""资产负债率"": ""8.29%""}",2025-07-16,2025-07-20,64.49,71.59,0.1100945883082649,涨5+
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.65%"", ""营业总收入同比增长率"": ""14.03%"", ""流动比率"": ""9.37"", ""速动比率"": ""9.04"", ""资产负债率"": ""8.29%""}",2025-07-23,2025-07-27,71.59,82.5,0.1523955859756949,涨5+
True,"{""股票代码"": ""688581"", ""股票简称"": ""安杰思"", ""总股本"": 81122079.0, ""流通股"": 41559701.0, ""总市值"": 5079864586.98, ""流通市值"": 2602468476.62, ""行业"": ""医疗器械"", ""上市时间"": ""2023-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.65%"", ""营业总收入同比增长率"": ""14.03%"", ""流动比率"": ""9.37"", ""速动比率"": ""9.04"", ""资产负债率"": ""8.29%""}",2025-07-30,2025-08-03,82.5,79.63,-0.03478787878787881,跌4
