数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.47%"", ""营业总收入同比增长率"": ""3.48%"", ""流动比率"": ""12.34"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.87%""}",2025-05-28,2025-06-01,8.59,8.81,0.025611175785797524,涨3
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.47%"", ""营业总收入同比增长率"": ""3.48%"", ""流动比率"": ""12.34"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.87%""}",2025-06-04,2025-06-08,8.81,8.7,-0.012485811577752637,跌2
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.47%"", ""营业总收入同比增长率"": ""3.48%"", ""流动比率"": ""12.34"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.87%""}",2025-06-11,2025-06-15,8.7,8.93,0.026436781609195492,涨3
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.47%"", ""营业总收入同比增长率"": ""3.48%"", ""流动比率"": ""12.34"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.87%""}",2025-06-18,2025-06-22,8.93,8.28,-0.0727883538633819,跌5+
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.47%"", ""营业总收入同比增长率"": ""3.48%"", ""流动比率"": ""12.34"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.87%""}",2025-06-25,2025-06-29,8.28,8.81,0.06400966183574885,涨5+
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.46%"", ""营业总收入同比增长率"": ""3.07%"", ""流动比率"": ""12.05"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.91%""}",2025-07-02,2025-07-06,8.81,8.79,-0.00227014755959154,平
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.46%"", ""营业总收入同比增长率"": ""3.07%"", ""流动比率"": ""12.05"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.91%""}",2025-07-09,2025-07-13,8.79,9.24,0.05119453924914685,涨5+
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.46%"", ""营业总收入同比增长率"": ""3.07%"", ""流动比率"": ""12.05"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.91%""}",2025-07-16,2025-07-20,9.24,9.31,0.007575757575757569,涨1
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.46%"", ""营业总收入同比增长率"": ""3.07%"", ""流动比率"": ""12.05"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.91%""}",2025-07-23,2025-07-27,9.31,9.31,0.0,平
True,"{""股票代码"": ""301558"", ""股票简称"": ""三态股份"", ""总股本"": 788851223.0, ""流通股"": 219481852.0, ""总市值"": 6358140857.38, ""流通市值"": 1769023727.1200001, ""行业"": ""互联网电商"", ""上市时间"": ""2023-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.46%"", ""营业总收入同比增长率"": ""3.07%"", ""流动比率"": ""12.05"", ""速动比率"": ""11.02"", ""资产负债率"": ""10.91%""}",2025-07-30,2025-08-03,9.31,9.47,0.017185821697099923,涨2
