数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""30.41%"", ""营业总收入同比增长率"": ""53.65%"", ""流动比率"": ""1.97"", ""速动比率"": ""1.74"", ""资产负债率"": ""44.00%""}",2025-05-28,2025-06-01,11.58,11.5,-0.006908462867012077,跌1
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""30.41%"", ""营业总收入同比增长率"": ""53.65%"", ""流动比率"": ""1.97"", ""速动比率"": ""1.74"", ""资产负债率"": ""44.00%""}",2025-06-04,2025-06-08,11.5,11.81,0.026956521739130546,涨3
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""30.41%"", ""营业总收入同比增长率"": ""53.65%"", ""流动比率"": ""1.97"", ""速动比率"": ""1.74"", ""资产负债率"": ""44.00%""}",2025-06-11,2025-06-15,11.81,11.34,-0.03979678238780704,跌4
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""30.41%"", ""营业总收入同比增长率"": ""53.65%"", ""流动比率"": ""1.97"", ""速动比率"": ""1.74"", ""资产负债率"": ""44.00%""}",2025-06-18,2025-06-22,11.34,10.68,-0.05820105820105825,跌5+
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""30.41%"", ""营业总收入同比增长率"": ""53.65%"", ""流动比率"": ""1.97"", ""速动比率"": ""1.74"", ""资产负债率"": ""44.00%""}",2025-06-25,2025-06-29,10.68,11.39,0.06647940074906367,涨5+
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.53%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.95"", ""速动比率"": ""1.68"", ""资产负债率"": ""44.65%""}",2025-07-02,2025-07-06,11.39,11.1,-0.02546093064091315,跌3
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.53%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.95"", ""速动比率"": ""1.68"", ""资产负债率"": ""44.65%""}",2025-07-09,2025-07-13,11.1,11.43,0.029729729729729648,涨3
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.53%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.95"", ""速动比率"": ""1.68"", ""资产负债率"": ""44.65%""}",2025-07-16,2025-07-20,11.43,11.47,0.0034995625546807574,平
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.53%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.95"", ""速动比率"": ""1.68"", ""资产负债率"": ""44.65%""}",2025-07-23,2025-07-27,11.47,11.73,0.022667829119441985,涨3
True,"{""股票代码"": ""920496"", ""股票简称"": ""许昌智能"", ""总股本"": 165575000.0, ""流通股"": 144998432.0, ""总市值"": 1442158250.0000002, ""流通市值"": 1262936342.72, ""行业"": ""电网设备"", ""上市时间"": ""2024-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.53%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.95"", ""速动比率"": ""1.68"", ""资产负债率"": ""44.65%""}",2025-07-30,2025-08-03,11.73,11.23,-0.04262574595055413,跌5
