数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.24%"", ""营业总收入同比增长率"": ""5.46%"", ""流动比率"": ""2.87"", ""速动比率"": ""2.41"", ""资产负债率"": ""35.17%""}",2025-05-28,2025-06-01,16.44,16.62,0.010948905109489093,涨2
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.24%"", ""营业总收入同比增长率"": ""5.46%"", ""流动比率"": ""2.87"", ""速动比率"": ""2.41"", ""资产负债率"": ""35.17%""}",2025-06-04,2025-06-08,16.62,17.22,0.03610108303249082,涨4
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.24%"", ""营业总收入同比增长率"": ""5.46%"", ""流动比率"": ""2.87"", ""速动比率"": ""2.41"", ""资产负债率"": ""35.17%""}",2025-06-11,2025-06-15,17.22,17.56,0.019744483159117365,涨2
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.24%"", ""营业总收入同比增长率"": ""5.46%"", ""流动比率"": ""2.87"", ""速动比率"": ""2.41"", ""资产负债率"": ""35.17%""}",2025-06-18,2025-06-22,17.56,17.63,0.003986332574031914,平
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.24%"", ""营业总收入同比增长率"": ""5.46%"", ""流动比率"": ""2.87"", ""速动比率"": ""2.41"", ""资产负债率"": ""35.17%""}",2025-06-25,2025-06-29,17.63,19.05,0.08054452637549647,涨5+
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.87%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""2.97"", ""速动比率"": ""2.46"", ""资产负债率"": ""34.52%""}",2025-07-02,2025-07-06,19.05,18.38,-0.035170603674540724,跌4
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.87%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""2.97"", ""速动比率"": ""2.46"", ""资产负债率"": ""34.52%""}",2025-07-09,2025-07-13,18.38,18.63,0.013601741022850833,涨2
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.87%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""2.97"", ""速动比率"": ""2.46"", ""资产负债率"": ""34.52%""}",2025-07-16,2025-07-20,18.63,19.0,0.01986044015029531,涨2
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.87%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""2.97"", ""速动比率"": ""2.46"", ""资产负债率"": ""34.52%""}",2025-07-23,2025-07-27,19.0,19.68,0.03578947368421059,涨4
True,"{""股票代码"": ""688733"", ""股票简称"": ""壹石通"", ""总股本"": 199775190.0, ""流通股"": 199775190.0, ""总市值"": 7311771954.0, ""流通市值"": 7311771954.0, ""行业"": ""电池"", ""上市时间"": ""2021-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.87%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""2.97"", ""速动比率"": ""2.46"", ""资产负债率"": ""34.52%""}",2025-07-30,2025-08-03,19.68,19.64,-0.00203252032520318,平
