数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-74.33%"", ""营业总收入同比增长率"": ""14.32%"", ""流动比率"": ""1.74"", ""速动比率"": ""1.10"", ""资产负债率"": ""35.05%""}",2025-05-28,2025-06-01,17.67,17.37,-0.01697792869269954,跌2
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-74.33%"", ""营业总收入同比增长率"": ""14.32%"", ""流动比率"": ""1.74"", ""速动比率"": ""1.10"", ""资产负债率"": ""35.05%""}",2025-06-04,2025-06-08,17.37,17.71,0.01957397812320094,涨2
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-74.33%"", ""营业总收入同比增长率"": ""14.32%"", ""流动比率"": ""1.74"", ""速动比率"": ""1.10"", ""资产负债率"": ""35.05%""}",2025-06-11,2025-06-15,17.71,17.41,-0.016939582156973554,跌2
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-74.33%"", ""营业总收入同比增长率"": ""14.32%"", ""流动比率"": ""1.74"", ""速动比率"": ""1.10"", ""资产负债率"": ""35.05%""}",2025-06-18,2025-06-22,17.41,17.23,-0.010338885697874778,跌2
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-74.33%"", ""营业总收入同比增长率"": ""14.32%"", ""流动比率"": ""1.74"", ""速动比率"": ""1.10"", ""资产负债率"": ""35.05%""}",2025-06-25,2025-06-29,17.23,18.09,0.049912942542077676,涨5
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-122.77%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.07"", ""资产负债率"": ""35.29%""}",2025-07-02,2025-07-06,18.09,18.06,-0.0016583747927032544,平
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-122.77%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.07"", ""资产负债率"": ""35.29%""}",2025-07-09,2025-07-13,18.06,18.62,0.03100775193798455,涨4
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-122.77%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.07"", ""资产负债率"": ""35.29%""}",2025-07-16,2025-07-20,18.62,19.46,0.045112781954887105,涨5
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-122.77%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.07"", ""资产负债率"": ""35.29%""}",2025-07-23,2025-07-27,19.46,19.76,0.01541623843782114,涨2
True,"{""股票代码"": ""688308"", ""股票简称"": ""欧科亿"", ""总股本"": 158781708.0, ""流通股"": 158781708.0, ""总市值"": 17569195990.2, ""流通市值"": 17569195990.2, ""行业"": ""通用设备"", ""上市时间"": ""2020-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-122.77%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.07"", ""资产负债率"": ""35.29%""}",2025-07-30,2025-08-03,19.76,19.45,-0.01568825910931182,跌2
