数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.37%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""4.02"", ""速动比率"": ""3.59"", ""资产负债率"": ""18.65%""}",2025-05-28,2025-06-01,52.03,54.59,0.04920238324043824,涨5
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.37%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""4.02"", ""速动比率"": ""3.59"", ""资产负债率"": ""18.65%""}",2025-06-04,2025-06-08,54.59,54.87,0.005129144531965446,涨1
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.37%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""4.02"", ""速动比率"": ""3.59"", ""资产负债率"": ""18.65%""}",2025-06-11,2025-06-15,54.87,58.35,0.06342263531984704,涨5+
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.37%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""4.02"", ""速动比率"": ""3.59"", ""资产负债率"": ""18.65%""}",2025-06-18,2025-06-22,58.35,49.54,-0.15098543273350473,跌5+
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.37%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""4.02"", ""速动比率"": ""3.59"", ""资产负债率"": ""18.65%""}",2025-06-25,2025-06-29,49.54,50.07,0.010698425514735543,涨2
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.45%"", ""营业总收入同比增长率"": ""23.82%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.94"", ""资产负债率"": ""21.78%""}",2025-07-02,2025-07-06,50.07,50.15,0.0015977631316157481,平
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.45%"", ""营业总收入同比增长率"": ""23.82%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.94"", ""资产负债率"": ""21.78%""}",2025-07-09,2025-07-13,50.15,48.35,-0.03589232303090717,跌4
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.45%"", ""营业总收入同比增长率"": ""23.82%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.94"", ""资产负债率"": ""21.78%""}",2025-07-16,2025-07-20,48.35,50.44,0.04322647362978271,涨5
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.45%"", ""营业总收入同比增长率"": ""23.82%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.94"", ""资产负债率"": ""21.78%""}",2025-07-23,2025-07-27,50.44,50.15,-0.005749405233941296,跌1
True,"{""股票代码"": ""688290"", ""股票简称"": ""景业智能"", ""总股本"": 102189714.0, ""流通股"": 102189714.0, ""总市值"": 7182914997.06, ""流通市值"": 7182914997.06, ""行业"": ""自动化设备"", ""上市时间"": ""2022-04-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.45%"", ""营业总收入同比增长率"": ""23.82%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.94"", ""资产负债率"": ""21.78%""}",2025-07-30,2025-08-03,50.15,49.05,-0.02193419740777669,跌3
