数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""164.31%"", ""营业总收入同比增长率"": ""391.57%"", ""流动比率"": ""2.81"", ""速动比率"": ""0.25"", ""资产负债率"": ""32.93%""}",2025-05-28,2025-06-01,3.63,3.65,0.005509641873278293,涨1
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""164.31%"", ""营业总收入同比增长率"": ""391.57%"", ""流动比率"": ""2.81"", ""速动比率"": ""0.25"", ""资产负债率"": ""32.93%""}",2025-06-04,2025-06-08,3.65,3.63,-0.005479452054794498,跌1
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""164.31%"", ""营业总收入同比增长率"": ""391.57%"", ""流动比率"": ""2.81"", ""速动比率"": ""0.25"", ""资产负债率"": ""32.93%""}",2025-06-11,2025-06-15,3.63,3.48,-0.04132231404958675,跌5
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""164.31%"", ""营业总收入同比增长率"": ""391.57%"", ""流动比率"": ""2.81"", ""速动比率"": ""0.25"", ""资产负债率"": ""32.93%""}",2025-06-18,2025-06-22,3.48,3.37,-0.031609195402298784,跌4
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""164.31%"", ""营业总收入同比增长率"": ""391.57%"", ""流动比率"": ""2.81"", ""速动比率"": ""0.25"", ""资产负债率"": ""32.93%""}",2025-06-25,2025-06-29,3.37,3.49,0.035608308605341366,涨4
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-126.74%"", ""营业总收入同比增长率"": ""-72.22%"", ""流动比率"": ""2.96"", ""速动比率"": ""0.22"", ""资产负债率"": ""31.31%""}",2025-07-02,2025-07-06,3.49,3.5,0.002865329512893977,平
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-126.74%"", ""营业总收入同比增长率"": ""-72.22%"", ""流动比率"": ""2.96"", ""速动比率"": ""0.22"", ""资产负债率"": ""31.31%""}",2025-07-09,2025-07-13,3.5,3.67,0.04857142857142849,涨5
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-126.74%"", ""营业总收入同比增长率"": ""-72.22%"", ""流动比率"": ""2.96"", ""速动比率"": ""0.22"", ""资产负债率"": ""31.31%""}",2025-07-16,2025-07-20,3.67,3.56,-0.02997275204359673,跌3
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-126.74%"", ""营业总收入同比增长率"": ""-72.22%"", ""流动比率"": ""2.96"", ""速动比率"": ""0.22"", ""资产负债率"": ""31.31%""}",2025-07-23,2025-07-27,3.56,3.66,0.028089887640449396,涨3
True,"{""股票代码"": ""000863"", ""股票简称"": ""三湘印象"", ""总股本"": 1180699560.0, ""流通股"": 1163215768.0, ""总市值"": 6635531527.2, ""流通市值"": 6537272616.16, ""行业"": ""房地产开发"", ""上市时间"": ""1997-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-126.74%"", ""营业总收入同比增长率"": ""-72.22%"", ""流动比率"": ""2.96"", ""速动比率"": ""0.22"", ""资产负债率"": ""31.31%""}",2025-07-30,2025-08-03,3.66,3.52,-0.03825136612021862,跌4
