数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.66%"", ""营业总收入同比增长率"": ""44.08%"", ""流动比率"": ""4.91"", ""速动比率"": ""3.25"", ""资产负债率"": ""20.04%""}",2025-05-28,2025-06-01,133.53,130.79,-0.020519733393244977,跌3
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.66%"", ""营业总收入同比增长率"": ""44.08%"", ""流动比率"": ""4.91"", ""速动比率"": ""3.25"", ""资产负债率"": ""20.04%""}",2025-06-04,2025-06-08,130.79,139.3,0.06506613655478266,涨5+
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.66%"", ""营业总收入同比增长率"": ""44.08%"", ""流动比率"": ""4.91"", ""速动比率"": ""3.25"", ""资产负债率"": ""20.04%""}",2025-06-11,2025-06-15,139.3,141.18,0.013496051687006405,涨2
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.66%"", ""营业总收入同比增长率"": ""44.08%"", ""流动比率"": ""4.91"", ""速动比率"": ""3.25"", ""资产负债率"": ""20.04%""}",2025-06-18,2025-06-22,141.18,138.35,-0.020045332200028465,跌3
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.66%"", ""营业总收入同比增长率"": ""44.08%"", ""流动比率"": ""4.91"", ""速动比率"": ""3.25"", ""资产负债率"": ""20.04%""}",2025-06-25,2025-06-29,138.35,144.38,0.04358511022768341,涨5
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.42%"", ""营业总收入同比增长率"": ""42.34%"", ""流动比率"": ""7.40"", ""速动比率"": ""5.31"", ""资产负债率"": ""31.29%""}",2025-07-02,2025-07-06,144.38,155.9,0.07978944452140202,涨5+
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.42%"", ""营业总收入同比增长率"": ""42.34%"", ""流动比率"": ""7.40"", ""速动比率"": ""5.31"", ""资产负债率"": ""31.29%""}",2025-07-09,2025-07-13,155.9,148.17,-0.049583066067992454,跌5
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.42%"", ""营业总收入同比增长率"": ""42.34%"", ""流动比率"": ""7.40"", ""速动比率"": ""5.31"", ""资产负债率"": ""31.29%""}",2025-07-16,2025-07-20,148.17,147.9,-0.0018222312208947544,平
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.42%"", ""营业总收入同比增长率"": ""42.34%"", ""流动比率"": ""7.40"", ""速动比率"": ""5.31"", ""资产负债率"": ""31.29%""}",2025-07-23,2025-07-27,147.9,157.58,0.06544962812711286,涨5+
True,"{""股票代码"": ""688019"", ""股票简称"": ""安集科技"", ""总股本"": 174994396.0, ""流通股"": 174994396.0, ""总市值"": 48438448812.8, ""流通市值"": 48438448812.8, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2019-07-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.42%"", ""营业总收入同比增长率"": ""42.34%"", ""流动比率"": ""7.40"", ""速动比率"": ""5.31"", ""资产负债率"": ""31.29%""}",2025-07-30,2025-08-03,157.58,147.5,-0.06396750856707711,跌5+
