数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.68%"", ""营业总收入同比增长率"": ""6.00%"", ""流动比率"": ""3.66"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.86%""}",2025-05-28,2025-06-01,5.71,6.04,0.05779334500875666,涨5+
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.68%"", ""营业总收入同比增长率"": ""6.00%"", ""流动比率"": ""3.66"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.86%""}",2025-06-04,2025-06-08,6.04,6.19,0.024834437086092676,涨3
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.68%"", ""营业总收入同比增长率"": ""6.00%"", ""流动比率"": ""3.66"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.86%""}",2025-06-11,2025-06-15,6.19,6.34,0.024232633279482885,涨3
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.68%"", ""营业总收入同比增长率"": ""6.00%"", ""流动比率"": ""3.66"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.86%""}",2025-06-18,2025-06-22,6.34,5.89,-0.07097791798107256,跌5+
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.68%"", ""营业总收入同比增长率"": ""6.00%"", ""流动比率"": ""3.66"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.86%""}",2025-06-25,2025-06-29,5.89,6.22,0.05602716468590829,涨5+
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.64%"", ""营业总收入同比增长率"": ""5.81%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.09"", ""资产负债率"": ""12.41%""}",2025-07-02,2025-07-06,6.22,6.49,0.043408360128617485,涨5
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.64%"", ""营业总收入同比增长率"": ""5.81%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.09"", ""资产负债率"": ""12.41%""}",2025-07-09,2025-07-13,6.49,6.58,0.013867488443759513,涨2
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.64%"", ""营业总收入同比增长率"": ""5.81%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.09"", ""资产负债率"": ""12.41%""}",2025-07-16,2025-07-20,6.58,6.76,0.027355623100303816,涨3
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.64%"", ""营业总收入同比增长率"": ""5.81%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.09"", ""资产负债率"": ""12.41%""}",2025-07-23,2025-07-27,6.76,6.74,-0.002958579881656709,平
True,"{""股票代码"": ""002412"", ""股票简称"": ""汉森制药"", ""总股本"": 503200000.0, ""流通股"": 497845000.0, ""总市值"": 3638136000.0, ""流通市值"": 3599419350.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""35.64%"", ""营业总收入同比增长率"": ""5.81%"", ""流动比率"": ""4.16"", ""速动比率"": ""3.09"", ""资产负债率"": ""12.41%""}",2025-07-30,2025-08-03,6.74,7.08,0.05044510385756684,涨5+
