数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.74%"", ""营业总收入同比增长率"": ""-29.84%"", ""流动比率"": ""6.58"", ""速动比率"": ""5.79"", ""资产负债率"": ""11.45%""}",2025-05-28,2025-06-01,11.5,11.42,-0.006956521739130417,跌1
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.74%"", ""营业总收入同比增长率"": ""-29.84%"", ""流动比率"": ""6.58"", ""速动比率"": ""5.79"", ""资产负债率"": ""11.45%""}",2025-06-04,2025-06-08,11.42,10.8,-0.05429071803852881,跌5+
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.74%"", ""营业总收入同比增长率"": ""-29.84%"", ""流动比率"": ""6.58"", ""速动比率"": ""5.79"", ""资产负债率"": ""11.45%""}",2025-06-11,2025-06-15,10.8,10.46,-0.031481481481481444,跌4
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.74%"", ""营业总收入同比增长率"": ""-29.84%"", ""流动比率"": ""6.58"", ""速动比率"": ""5.79"", ""资产负债率"": ""11.45%""}",2025-06-18,2025-06-22,10.46,9.95,-0.04875717017208425,跌5
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.74%"", ""营业总收入同比增长率"": ""-29.84%"", ""流动比率"": ""6.58"", ""速动比率"": ""5.79"", ""资产负债率"": ""11.45%""}",2025-06-25,2025-06-29,9.95,10.6,0.0653266331658291,涨5+
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.26%"", ""营业总收入同比增长率"": ""-19.51%"", ""流动比率"": ""5.94"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.13%""}",2025-07-02,2025-07-06,10.6,10.55,-0.004716981132075415,平
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.26%"", ""营业总收入同比增长率"": ""-19.51%"", ""流动比率"": ""5.94"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.13%""}",2025-07-09,2025-07-13,10.55,10.79,0.022748815165876568,涨3
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.26%"", ""营业总收入同比增长率"": ""-19.51%"", ""流动比率"": ""5.94"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.13%""}",2025-07-16,2025-07-20,10.79,10.45,-0.03151065801668207,跌4
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.26%"", ""营业总收入同比增长率"": ""-19.51%"", ""流动比率"": ""5.94"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.13%""}",2025-07-23,2025-07-27,10.45,9.66,-0.07559808612440189,跌5+
True,"{""股票代码"": ""300555"", ""股票简称"": ""ST路通"", ""总股本"": 200000000.0, ""流通股"": 197984863.0, ""总市值"": 2820000000.0, ""流通市值"": 2791586568.2999997, ""行业"": ""通信设备"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.26%"", ""营业总收入同比增长率"": ""-19.51%"", ""流动比率"": ""5.94"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.13%""}",2025-07-30,2025-08-03,9.66,9.56,-0.010351966873705987,跌2
