数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.43%"", ""营业总收入同比增长率"": ""12.61%"", ""流动比率"": ""2.21"", ""速动比率"": ""1.64"", ""资产负债率"": ""38.87%""}",2025-05-28,2025-06-01,26.21,24.1,-0.08050362457077453,跌5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.43%"", ""营业总收入同比增长率"": ""12.61%"", ""流动比率"": ""2.21"", ""速动比率"": ""1.64"", ""资产负债率"": ""38.87%""}",2025-06-04,2025-06-08,24.1,25.56,0.060580912863070324,涨5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.43%"", ""营业总收入同比增长率"": ""12.61%"", ""流动比率"": ""2.21"", ""速动比率"": ""1.64"", ""资产负债率"": ""38.87%""}",2025-06-11,2025-06-15,25.56,25.5,-0.0023474178403755097,平
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.43%"", ""营业总收入同比增长率"": ""12.61%"", ""流动比率"": ""2.21"", ""速动比率"": ""1.64"", ""资产负债率"": ""38.87%""}",2025-06-18,2025-06-22,25.5,23.17,-0.09137254901960778,跌5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.43%"", ""营业总收入同比增长率"": ""12.61%"", ""流动比率"": ""2.21"", ""速动比率"": ""1.64"", ""资产负债率"": ""38.87%""}",2025-06-25,2025-06-29,23.17,24.07,0.038843331894691246,涨4
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-07-02,2025-07-06,24.07,23.55,-0.02160365600332359,跌3
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-07-09,2025-07-13,23.55,23.33,-0.009341825902335565,跌1
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-07-16,2025-07-20,23.33,26.07,0.11744534933561956,涨5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-07-23,2025-07-27,26.07,27.36,0.04948216340621392,涨5
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-07-30,2025-08-03,27.36,25.94,-0.05190058479532156,跌5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-08-06,2025-08-10,25.94,32.62,0.2575173477255204,涨5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-08-13,2025-08-17,32.62,34.38,0.053954629061925274,涨5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-08-20,2025-08-24,34.38,36.59,0.0642815590459569,涨5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-08-27,2025-08-31,36.59,37.5,0.02487018311013922,涨3
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-09-03,2025-09-07,37.5,37.67,0.004533333333333278,平
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-09-10,2025-09-14,37.67,40.66,0.07937350676931221,涨5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-09-17,2025-09-21,40.66,41.96,0.031972454500737824,涨4
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.39%"", ""营业总收入同比增长率"": ""9.02%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.38"", ""资产负债率"": ""37.55%""}",2025-09-24,2025-09-28,41.96,44.09,0.05076263107721646,涨5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-10-01,2025-10-05,44.09,44.48,0.0088455432070762,涨1
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-10-08,2025-10-12,44.48,40.59,-0.08745503597122284,跌5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-10-15,2025-10-19,40.59,35.7,-0.12047302291204731,跌5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-10-22,2025-10-26,35.7,36.32,0.017366946778711423,涨2
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-10-29,2025-11-02,36.32,36.45,0.0035792951541850915,平
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-11-05,2025-11-09,36.45,34.41,-0.05596707818930058,跌5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-11-12,2025-11-16,34.41,34.43,0.0005812263876781021,平
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-11-19,2025-11-23,34.43,36.45,0.05866976474005248,涨5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-11-26,2025-11-30,36.45,36.69,0.006584362139917532,涨1
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-12-03,2025-12-07,36.69,38.74,0.055873535023167165,涨5+
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-12-10,2025-12-14,38.74,38.03,-0.018327310273619002,跌2
True,"{""股票代码"": ""603319"", ""股票简称"": ""美湖股份"", ""总股本"": 339149678.0, ""流通股"": 339149678.0, ""总市值"": 11018973038.220001, ""流通市值"": 11018973038.220001, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-11-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.38%"", ""营业总收入同比增长率"": ""7.55%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.29"", ""资产负债率"": ""38.44%""}",2025-12-17,2025-12-21,38.03,36.06,-0.051801209571391005,跌5+
