数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-66.12%"", ""营业总收入同比增长率"": ""21.21%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""40.29%""}",2025-05-28,2025-06-01,5.83,5.85,0.0034305317324183626,平
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-66.12%"", ""营业总收入同比增长率"": ""21.21%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""40.29%""}",2025-06-04,2025-06-08,5.85,6.03,0.030769230769230882,涨4
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-66.12%"", ""营业总收入同比增长率"": ""21.21%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""40.29%""}",2025-06-11,2025-06-15,6.03,6.03,0.0,平
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-66.12%"", ""营业总收入同比增长率"": ""21.21%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""40.29%""}",2025-06-18,2025-06-22,6.03,5.71,-0.05306799336650092,跌5+
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-66.12%"", ""营业总收入同比增长率"": ""21.21%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""40.29%""}",2025-06-25,2025-06-29,5.71,6.13,0.0735551663747811,涨5+
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-07-02,2025-07-06,6.13,6.2,0.011419249592169667,涨2
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-07-09,2025-07-13,6.2,6.21,0.001612903225806317,平
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-07-16,2025-07-20,6.21,6.25,0.006441223832528209,涨1
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-07-23,2025-07-27,6.25,6.36,0.01760000000000006,涨2
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-07-30,2025-08-03,6.36,6.57,0.03301886792452824,涨4
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-08-06,2025-08-10,6.57,6.64,0.010654490106544845,涨2
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-08-13,2025-08-17,6.64,6.6,-0.0060240963855421326,跌1
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-08-20,2025-08-24,6.6,6.75,0.022727272727272707,涨3
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-08-27,2025-08-31,6.75,6.48,-0.039999999999999925,跌4
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-09-03,2025-09-07,6.48,6.69,0.03240740740740744,涨4
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-09-10,2025-09-14,6.69,6.93,0.03587443946188329,涨4
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-09-17,2025-09-21,6.93,6.74,-0.02741702741702734,跌3
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""55.43%"", ""营业总收入同比增长率"": ""20.26%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.26"", ""资产负债率"": ""41.82%""}",2025-09-24,2025-09-28,6.74,6.55,-0.028189910979228516,跌3
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-10-01,2025-10-05,6.55,6.7,0.022900763358778775,涨3
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-10-08,2025-10-12,6.7,6.76,0.008955223880596996,涨1
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-10-15,2025-10-19,6.76,6.7,-0.008875739644970349,跌1
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-10-22,2025-10-26,6.7,6.95,0.03731343283582089,涨4
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-10-29,2025-11-02,6.95,6.77,-0.025899280575539696,跌3
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-11-05,2025-11-09,6.77,7.11,0.050221565731167095,涨5+
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-11-12,2025-11-16,7.11,7.25,0.019690576652601877,涨2
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-11-19,2025-11-23,7.25,6.64,-0.08413793103448275,跌5+
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-11-26,2025-11-30,6.64,6.96,0.048192771084337505,涨5
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-12-03,2025-12-07,6.96,7.01,0.007183908045977017,涨1
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-12-10,2025-12-14,7.01,6.6,-0.058487874465049994,跌5+
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-12-17,2025-12-21,6.6,6.83,0.034848484848484906,涨4
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-166.90%"", ""营业总收入同比增长率"": ""-0.57%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.21"", ""资产负债率"": ""44.53%""}",2025-12-24,2025-12-28,6.83,6.91,0.01171303074670571,涨2
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""8.19%"", ""营业总收入同比增长率"": ""-1.35%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.22"", ""资产负债率"": ""44.62%""}",2025-12-31,2026-01-04,6.91,6.75,-0.02315484804630974,跌3
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""8.19%"", ""营业总收入同比增长率"": ""-1.35%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.22"", ""资产负债率"": ""44.62%""}",2026-01-07,2026-01-11,6.75,6.72,-0.004444444444444473,平
True,"{""股票代码"": ""300883"", ""股票简称"": ""龙利得"", ""总股本"": 346000000.0, ""流通股"": 330674575.0, ""总市值"": 2518880000.0, ""流通市值"": 2407310906.0, ""行业"": ""包装印刷"", ""上市时间"": ""2020-09-10""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""8.19%"", ""营业总收入同比增长率"": ""-1.35%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.22"", ""资产负债率"": ""44.62%""}",2026-01-14,2026-01-18,6.72,6.62,-0.014880952380952328,跌2
