数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4.37%"", ""营业总收入同比增长率"": ""-7.00%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.00"", ""资产负债率"": ""28.32%""}",2025-10-29,2025-11-02,28.24,26.11,-0.07542492917847021,跌5+
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4.37%"", ""营业总收入同比增长率"": ""-7.00%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.00"", ""资产负债率"": ""28.32%""}",2025-11-05,2025-11-09,26.11,25.2,-0.034852546916890104,跌4
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4.37%"", ""营业总收入同比增长率"": ""-7.00%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.00"", ""资产负债率"": ""28.32%""}",2025-11-12,2025-11-16,25.2,24.62,-0.023015873015872934,跌3
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4.37%"", ""营业总收入同比增长率"": ""-7.00%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.00"", ""资产负债率"": ""28.32%""}",2025-11-19,2025-11-23,24.62,22.03,-0.10519902518277824,跌5+
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4.37%"", ""营业总收入同比增长率"": ""-7.00%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.00"", ""资产负债率"": ""28.32%""}",2025-11-26,2025-11-30,22.03,22.37,0.015433499773036763,涨2
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4.37%"", ""营业总收入同比增长率"": ""-7.00%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.00"", ""资产负债率"": ""28.32%""}",2025-12-03,2025-12-07,22.37,22.23,-0.006258381761287457,跌1
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4.37%"", ""营业总收入同比增长率"": ""-7.00%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.00"", ""资产负债率"": ""28.32%""}",2025-12-10,2025-12-14,22.23,23.67,0.06477732793522284,涨5+
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4.37%"", ""营业总收入同比增长率"": ""-7.00%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.00"", ""资产负债率"": ""28.32%""}",2025-12-17,2025-12-21,23.67,24.28,0.02577101816645544,涨3
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4.37%"", ""营业总收入同比增长率"": ""-7.00%"", ""流动比率"": ""2.14"", ""速动比率"": ""1.00"", ""资产负债率"": ""28.32%""}",2025-12-24,2025-12-28,24.28,23.06,-0.05024711696869866,跌5+
True,"{""股票代码"": ""001386"", ""股票简称"": ""马可波罗"", ""总股本"": 1194920000.0, ""流通股"": 107542800.0, ""总市值"": 22225512000.0, ""流通市值"": 2000296080.0000002, ""行业"": ""家居用品"", ""上市时间"": ""2025-10-22""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""-16.74%"", ""流动比率"": ""2.21"", ""速动比率"": ""1.20"", ""资产负债率"": ""25.34%""}",2025-12-31,2026-01-04,23.06,22.73,-0.0143104943625324,跌2
