数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.08%"", ""营业总收入同比增长率"": ""34.79%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.72%""}",2025-05-28,2025-06-01,10.95,10.66,-0.026484018264840148,跌3
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.08%"", ""营业总收入同比增长率"": ""34.79%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.72%""}",2025-06-04,2025-06-08,10.66,10.86,0.018761726078799112,涨2
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.08%"", ""营业总收入同比增长率"": ""34.79%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.72%""}",2025-06-11,2025-06-15,10.86,10.85,-0.0009208103130754486,平
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.08%"", ""营业总收入同比增长率"": ""34.79%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.72%""}",2025-06-18,2025-06-22,10.85,10.5,-0.032258064516129004,跌4
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.08%"", ""营业总收入同比增长率"": ""34.79%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.77"", ""资产负债率"": ""13.72%""}",2025-06-25,2025-06-29,10.5,11.21,0.06761904761904769,涨5+
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.29%"", ""营业总收入同比增长率"": ""4.44%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.09"", ""资产负债率"": ""15.83%""}",2025-07-02,2025-07-06,11.21,11.7,0.043710972346119314,涨5
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.29%"", ""营业总收入同比增长率"": ""4.44%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.09"", ""资产负债率"": ""15.83%""}",2025-07-09,2025-07-13,11.7,11.66,-0.0034188034188032956,平
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.29%"", ""营业总收入同比增长率"": ""4.44%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.09"", ""资产负债率"": ""15.83%""}",2025-07-16,2025-07-20,11.66,11.88,0.018867924528301883,涨2
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.29%"", ""营业总收入同比增长率"": ""4.44%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.09"", ""资产负债率"": ""15.83%""}",2025-07-23,2025-07-27,11.88,12.05,0.014309764309764272,涨2
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.29%"", ""营业总收入同比增长率"": ""4.44%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.09"", ""资产负债率"": ""15.83%""}",2025-07-30,2025-08-03,12.05,12.0,-0.004149377593361092,平
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.29%"", ""营业总收入同比增长率"": ""4.44%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.09"", ""资产负债率"": ""15.83%""}",2025-08-06,2025-08-10,12.0,12.41,0.03416666666666668,涨4
True,"{""股票代码"": ""301059"", ""股票简称"": ""金三江"", ""总股本"": 231154000.0, ""流通股"": 206510448.0, ""总市值"": 3666102440.0, ""流通市值"": 3275255705.2799997, ""行业"": ""化学制品"", ""上市时间"": ""2021-09-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.29%"", ""营业总收入同比增长率"": ""4.44%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.09"", ""资产负债率"": ""15.83%""}",2025-08-13,2025-08-17,12.41,12.14,-0.021756647864625278,跌3
