数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-404.42%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""60.76%""}",2025-05-28,2025-06-01,13.68,13.71,0.002192982456140413,平
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-404.42%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""60.76%""}",2025-06-04,2025-06-08,13.71,13.86,0.01094091903719896,涨2
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-404.42%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""60.76%""}",2025-06-11,2025-06-15,13.86,14.03,0.012265512265512202,涨2
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-404.42%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""60.76%""}",2025-06-18,2025-06-22,14.03,15.61,0.11261582323592312,涨5+
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-404.42%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""60.76%""}",2025-06-25,2025-06-29,15.61,15.13,-0.030749519538757153,跌4
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-959.13%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.74"", ""资产负债率"": ""58.33%""}",2025-07-02,2025-07-06,15.13,15.03,-0.006609385327164707,跌1
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-959.13%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.74"", ""资产负债率"": ""58.33%""}",2025-07-09,2025-07-13,15.03,14.9,-0.008649367930804952,跌1
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-959.13%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.74"", ""资产负债率"": ""58.33%""}",2025-07-16,2025-07-20,14.9,14.7,-0.0134228187919464,跌2
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-959.13%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.74"", ""资产负债率"": ""58.33%""}",2025-07-23,2025-07-27,14.7,15.27,0.038775510204081653,涨4
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-959.13%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.74"", ""资产负债率"": ""58.33%""}",2025-07-30,2025-08-03,15.27,15.35,0.0052390307793057644,涨1
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-959.13%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.74"", ""资产负债率"": ""58.33%""}",2025-08-06,2025-08-10,15.35,15.58,0.014983713355048778,涨2
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-959.13%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.74"", ""资产负债率"": ""58.33%""}",2025-08-13,2025-08-17,15.58,15.3,-0.01797175866495504,跌2
True,"{""股票代码"": ""600992"", ""股票简称"": ""贵绳股份"", ""总股本"": 245090000.0, ""流通股"": 245090000.0, ""总市值"": 2896963800.0, ""流通市值"": 2896963800.0, ""行业"": ""通用设备"", ""上市时间"": ""2004-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-959.13%"", ""营业总收入同比增长率"": ""-4.32%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.74"", ""资产负债率"": ""58.33%""}",2025-08-20,2025-08-24,15.3,15.32,0.0013071895424836555,平
