数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.73%"", ""营业总收入同比增长率"": ""16.02%"", ""流动比率"": ""2.18"", ""速动比率"": ""0.76"", ""资产负债率"": ""27.44%""}",2025-05-28,2025-06-01,21.58,20.63,-0.04402224281742351,跌5
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.73%"", ""营业总收入同比增长率"": ""16.02%"", ""流动比率"": ""2.18"", ""速动比率"": ""0.76"", ""资产负债率"": ""27.44%""}",2025-06-04,2025-06-08,20.63,21.22,0.02859912748424631,涨3
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.73%"", ""营业总收入同比增长率"": ""16.02%"", ""流动比率"": ""2.18"", ""速动比率"": ""0.76"", ""资产负债率"": ""27.44%""}",2025-06-11,2025-06-15,21.22,20.62,-0.028275212064090338,跌3
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.73%"", ""营业总收入同比增长率"": ""16.02%"", ""流动比率"": ""2.18"", ""速动比率"": ""0.76"", ""资产负债率"": ""27.44%""}",2025-06-18,2025-06-22,20.62,20.28,-0.016488845780795347,跌2
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.73%"", ""营业总收入同比增长率"": ""16.02%"", ""流动比率"": ""2.18"", ""速动比率"": ""0.76"", ""资产负债率"": ""27.44%""}",2025-06-25,2025-06-29,20.28,21.64,0.0670611439842208,涨5+
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.42%"", ""营业总收入同比增长率"": ""0.22%"", ""流动比率"": ""1.95"", ""速动比率"": ""0.50"", ""资产负债率"": ""30.36%""}",2025-07-02,2025-07-06,21.64,21.13,-0.0235674676524954,跌3
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.42%"", ""营业总收入同比增长率"": ""0.22%"", ""流动比率"": ""1.95"", ""速动比率"": ""0.50"", ""资产负债率"": ""30.36%""}",2025-07-09,2025-07-13,21.13,21.76,0.02981542830099393,涨3
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.42%"", ""营业总收入同比增长率"": ""0.22%"", ""流动比率"": ""1.95"", ""速动比率"": ""0.50"", ""资产负债率"": ""30.36%""}",2025-07-16,2025-07-20,21.76,22.34,0.026654411764705843,涨3
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.42%"", ""营业总收入同比增长率"": ""0.22%"", ""流动比率"": ""1.95"", ""速动比率"": ""0.50"", ""资产负债率"": ""30.36%""}",2025-07-23,2025-07-27,22.34,22.58,0.0107430617726052,涨2
True,"{""股票代码"": ""001256"", ""股票简称"": ""炜冈科技"", ""总股本"": 142612558.0, ""流通股"": 106912558.0, ""总市值"": 3693665252.2, ""流通市值"": 2769035252.2, ""行业"": ""专用设备"", ""上市时间"": ""2022-12-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.42%"", ""营业总收入同比增长率"": ""0.22%"", ""流动比率"": ""1.95"", ""速动比率"": ""0.50"", ""资产负债率"": ""30.36%""}",2025-07-30,2025-08-03,22.58,22.14,-0.019486271036315173,跌2
