数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.10%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.20"", ""资产负债率"": ""58.41%""}",2025-05-28,2025-06-01,1.78,1.82,0.022471910112359605,涨3
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.10%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.20"", ""资产负债率"": ""58.41%""}",2025-06-04,2025-06-08,1.82,1.85,0.016483516483516425,涨2
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.10%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.20"", ""资产负债率"": ""58.41%""}",2025-06-11,2025-06-15,1.85,1.81,-0.021621621621621623,跌3
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.10%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.20"", ""资产负债率"": ""58.41%""}",2025-06-18,2025-06-22,1.81,1.74,-0.03867403314917128,跌4
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.10%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.20"", ""资产负债率"": ""58.41%""}",2025-06-25,2025-06-29,1.74,1.81,0.04022988505747138,涨5
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-65.10%"", ""营业总收入同比增长率"": ""-2.72%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.20"", ""资产负债率"": ""59.25%""}",2025-07-02,2025-07-06,1.81,1.84,0.016574585635359185,涨2
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-65.10%"", ""营业总收入同比增长率"": ""-2.72%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.20"", ""资产负债率"": ""59.25%""}",2025-07-09,2025-07-13,1.84,1.9,0.032608695652173836,涨4
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-65.10%"", ""营业总收入同比增长率"": ""-2.72%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.20"", ""资产负债率"": ""59.25%""}",2025-07-16,2025-07-20,1.9,1.8,-0.05263157894736836,跌5+
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-65.10%"", ""营业总收入同比增长率"": ""-2.72%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.20"", ""资产负债率"": ""59.25%""}",2025-07-23,2025-07-27,1.8,1.91,0.061111111111111116,涨5+
True,"{""股票代码"": ""601929"", ""股票简称"": ""吉视传媒"", ""总股本"": 3489788168.0, ""流通股"": 3489788168.0, ""总市值"": 10155283568.880001, ""流通市值"": 10155283568.880001, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""2012-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-65.10%"", ""营业总收入同比增长率"": ""-2.72%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.20"", ""资产负债率"": ""59.25%""}",2025-07-30,2025-08-03,1.91,1.93,0.010471204188481575,涨2
