数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.04%"", ""营业总收入同比增长率"": ""124.28%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.31"", ""资产负债率"": ""69.35%""}",2025-05-28,2025-06-01,6.59,6.76,0.025796661608497695,涨3
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.04%"", ""营业总收入同比增长率"": ""124.28%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.31"", ""资产负债率"": ""69.35%""}",2025-06-04,2025-06-08,6.76,6.75,-0.0014792899408283544,平
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.04%"", ""营业总收入同比增长率"": ""124.28%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.31"", ""资产负债率"": ""69.35%""}",2025-06-11,2025-06-15,6.75,6.66,-0.013333333333333308,跌2
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.04%"", ""营业总收入同比增长率"": ""124.28%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.31"", ""资产负债率"": ""69.35%""}",2025-06-18,2025-06-22,6.66,6.18,-0.07207207207207211,跌5+
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.04%"", ""营业总收入同比增长率"": ""124.28%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.31"", ""资产负债率"": ""69.35%""}",2025-06-25,2025-06-29,6.18,6.37,0.030744336569579422,涨4
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-07-02,2025-07-06,6.37,6.65,0.04395604395604402,涨5
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-07-09,2025-07-13,6.65,6.8,0.022556390977443552,涨3
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-07-16,2025-07-20,6.8,6.56,-0.03529411764705881,跌4
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-07-23,2025-07-27,6.56,6.33,-0.03506097560975607,跌4
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-07-30,2025-08-03,6.33,6.18,-0.023696682464455,跌3
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-08-06,2025-08-10,6.18,6.39,0.03398058252427183,涨4
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-08-13,2025-08-17,6.39,6.44,0.007824726134585402,涨1
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-08-20,2025-08-24,6.44,6.57,0.020186335403726607,涨3
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-08-27,2025-08-31,6.57,6.63,0.00913242009132409,涨1
True,"{""股票代码"": ""002529"", ""股票简称"": ""*ST海源"", ""总股本"": 260000000.0, ""流通股"": 260000000.0, ""总市值"": 2303600000.0, ""流通市值"": 2303600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-12-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.80%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""74.27%""}",2025-09-03,2025-09-07,6.63,6.89,0.039215686274509665,涨4
