数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""-11.87%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.90"", ""资产负债率"": ""46.89%""}",2025-05-28,2025-06-01,5.33,5.17,-0.03001876172607887,跌4
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""-11.87%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.90"", ""资产负债率"": ""46.89%""}",2025-06-04,2025-06-08,5.17,5.17,0.0,平
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""-11.87%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.90"", ""资产负债率"": ""46.89%""}",2025-06-11,2025-06-15,5.17,4.98,-0.03675048355899413,跌4
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""-11.87%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.90"", ""资产负债率"": ""46.89%""}",2025-06-18,2025-06-22,4.98,4.77,-0.04216867469879537,跌5
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""-11.87%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.90"", ""资产负债率"": ""46.89%""}",2025-06-25,2025-06-29,4.77,4.92,0.03144654088050314,涨4
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.64%"", ""营业总收入同比增长率"": ""-30.15%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.83"", ""资产负债率"": ""49.11%""}",2025-07-02,2025-07-06,4.92,4.94,0.004065040650406582,平
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.64%"", ""营业总收入同比增长率"": ""-30.15%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.83"", ""资产负债率"": ""49.11%""}",2025-07-09,2025-07-13,4.94,5.4,0.09311740890688247,涨5+
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.64%"", ""营业总收入同比增长率"": ""-30.15%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.83"", ""资产负债率"": ""49.11%""}",2025-07-16,2025-07-20,5.4,5.4,0.0,平
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.64%"", ""营业总收入同比增长率"": ""-30.15%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.83"", ""资产负债率"": ""49.11%""}",2025-07-23,2025-07-27,5.4,5.76,0.06666666666666665,涨5+
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.64%"", ""营业总收入同比增长率"": ""-30.15%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.83"", ""资产负债率"": ""49.11%""}",2025-07-30,2025-08-03,5.76,5.44,-0.05555555555555547,跌5+
True,"{""股票代码"": ""600805"", ""股票简称"": ""悦达投资"", ""总股本"": 850894494.0, ""流通股"": 850275368.0, ""总市值"": 4262981414.9399996, ""流通市值"": 4259879593.68, ""行业"": ""综合Ⅱ"", ""上市时间"": ""1994-01-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.64%"", ""营业总收入同比增长率"": ""-30.15%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.83"", ""资产负债率"": ""49.11%""}",2025-08-06,2025-08-10,5.44,5.67,0.04227941176470584,涨5
