数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1449.36%"", ""营业总收入同比增长率"": ""-10.18%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.33"", ""资产负债率"": ""58.28%""}",2025-05-28,2025-06-01,3.53,3.53,0.0,平
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1449.36%"", ""营业总收入同比增长率"": ""-10.18%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.33"", ""资产负债率"": ""58.28%""}",2025-06-04,2025-06-08,3.53,3.52,-0.0028328611898016387,平
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1449.36%"", ""营业总收入同比增长率"": ""-10.18%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.33"", ""资产负债率"": ""58.28%""}",2025-06-11,2025-06-15,3.52,3.45,-0.019886363636363535,跌2
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1449.36%"", ""营业总收入同比增长率"": ""-10.18%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.33"", ""资产负债率"": ""58.28%""}",2025-06-18,2025-06-22,3.45,3.35,-0.02898550724637683,跌3
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1449.36%"", ""营业总收入同比增长率"": ""-10.18%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.33"", ""资产负债率"": ""58.28%""}",2025-06-25,2025-06-29,3.35,3.38,0.008955223880596996,涨1
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-07-02,2025-07-06,3.38,4.01,0.18639053254437865,涨5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-07-09,2025-07-13,4.01,4.0,-0.0024937655860348684,平
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-07-16,2025-07-20,4.0,4.05,0.012499999999999956,涨2
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-07-23,2025-07-27,4.05,4.32,0.06666666666666687,涨5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-07-30,2025-08-03,4.32,4.13,-0.04398148148148162,跌5
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-08-06,2025-08-10,4.13,4.26,0.03147699757869238,涨4
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-08-13,2025-08-17,4.26,4.13,-0.030516431924882625,跌4
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-08-20,2025-08-24,4.13,4.17,0.009685230024213176,涨1
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-08-27,2025-08-31,4.17,4.16,-0.0023980815347721673,平
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-09-03,2025-09-07,4.16,4.05,-0.02644230769230782,跌3
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-09-10,2025-09-14,4.05,4.5,0.11111111111111116,涨5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-09-17,2025-09-21,4.5,4.58,0.017777777777777892,涨2
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.82%"", ""营业总收入同比增长率"": ""-4.45%"", ""流动比率"": ""0.55"", ""速动比率"": ""0.34"", ""资产负债率"": ""57.43%""}",2025-09-24,2025-09-28,4.58,4.02,-0.12227074235807867,跌5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-10-01,2025-10-05,4.02,4.26,0.05970149253731338,涨5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-10-08,2025-10-12,4.26,4.39,0.030516431924882514,涨4
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-10-15,2025-10-19,4.39,4.09,-0.06833712984054663,跌5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-10-22,2025-10-26,4.09,4.11,0.004889975550122383,平
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-10-29,2025-11-02,4.11,4.2,0.021897810218977964,涨3
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-11-05,2025-11-09,4.2,4.51,0.07380952380952377,涨5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-11-12,2025-11-16,4.51,4.55,0.008869179600886845,涨1
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-11-19,2025-11-23,4.55,4.23,-0.07032967032967019,跌5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-11-26,2025-11-30,4.23,4.15,-0.01891252955082745,跌2
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-12-03,2025-12-07,4.15,4.51,0.08674698795180702,涨5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-12-10,2025-12-14,4.51,4.29,-0.04878048780487798,跌5
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-12-17,2025-12-21,4.29,4.58,0.06759906759906764,涨5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""255.06%"", ""营业总收入同比增长率"": ""-2.25%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.35"", ""资产负债率"": ""57.22%""}",2025-12-24,2025-12-28,4.58,4.93,0.07641921397379914,涨5+
True,"{""股票代码"": ""000959"", ""股票简称"": ""首钢股份"", ""总股本"": 7754967370.0, ""流通股"": 7451607404.0, ""总市值"": 31717816543.3, ""流通市值"": 30477074282.36, ""行业"": ""普钢"", ""上市时间"": ""1999-12-16""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-84.69%"", ""营业总收入同比增长率"": ""-3.05%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.30"", ""资产负债率"": ""55.73%""}",2025-12-31,2026-01-04,4.93,4.9,-0.006085192697768638,跌1
