数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.27%"", ""营业总收入同比增长率"": ""10.79%"", ""流动比率"": ""3.89"", ""速动比率"": ""2.79"", ""资产负债率"": ""21.34%""}",2025-05-28,2025-06-01,78.74,77.4,-0.01701803403606794,跌2
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.27%"", ""营业总收入同比增长率"": ""10.79%"", ""流动比率"": ""3.89"", ""速动比率"": ""2.79"", ""资产负债率"": ""21.34%""}",2025-06-04,2025-06-08,77.4,79.89,0.03217054263565888,涨4
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.27%"", ""营业总收入同比增长率"": ""10.79%"", ""流动比率"": ""3.89"", ""速动比率"": ""2.79"", ""资产负债率"": ""21.34%""}",2025-06-11,2025-06-15,79.89,79.46,-0.005382400801101639,跌1
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.27%"", ""营业总收入同比增长率"": ""10.79%"", ""流动比率"": ""3.89"", ""速动比率"": ""2.79"", ""资产负债率"": ""21.34%""}",2025-06-18,2025-06-22,79.46,81.91,0.030833123584193434,涨4
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.27%"", ""营业总收入同比增长率"": ""10.79%"", ""流动比率"": ""3.89"", ""速动比率"": ""2.79"", ""资产负债率"": ""21.34%""}",2025-06-25,2025-06-29,81.91,89.52,0.09290684898058843,涨5+
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-07-02,2025-07-06,89.52,90.01,0.005473637176050206,涨1
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-07-09,2025-07-13,90.01,87.31,-0.029996667036995883,跌3
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-07-16,2025-07-20,87.31,89.58,0.025999312793494322,涨3
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-07-23,2025-07-27,89.58,87.4,-0.024335789238669303,跌3
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-07-30,2025-08-03,87.4,90.51,0.03558352402746001,涨4
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-08-06,2025-08-10,90.51,87.7,-0.031046293227267707,跌4
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-08-13,2025-08-17,87.7,93.75,0.06898517673888249,涨5+
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-08-20,2025-08-24,93.75,95.52,0.018880000000000008,涨2
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-08-27,2025-08-31,95.52,98.29,0.02899916247906198,涨3
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-09-03,2025-09-07,98.29,90.33,-0.08098484077729173,跌5+
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-09-10,2025-09-14,90.33,91.38,0.011624045167718311,涨2
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-09-17,2025-09-21,91.38,89.15,-0.02440358940687226,跌3
True,"{""股票代码"": ""301628"", ""股票简称"": ""强达电路"", ""总股本"": 75375800.0, ""流通股"": 27875800.0, ""总市值"": 8381788960.0, ""流通市值"": 3099788960.0, ""行业"": ""元件"", ""上市时间"": ""2024-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.02%"", ""营业总收入同比增长率"": ""22.92%"", ""流动比率"": ""3.27"", ""速动比率"": ""3.00"", ""资产负债率"": ""23.54%""}",2025-09-24,2025-09-28,89.15,85.76,-0.03802579921480653,跌4
