数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.54%"", ""营业总收入同比增长率"": ""-15.42%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""39.29%""}",2025-05-28,2025-06-01,5.77,5.87,0.017331022530329365,涨2
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.54%"", ""营业总收入同比增长率"": ""-15.42%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""39.29%""}",2025-06-04,2025-06-08,5.87,6.01,0.023850085178875657,涨3
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.54%"", ""营业总收入同比增长率"": ""-15.42%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""39.29%""}",2025-06-11,2025-06-15,6.01,5.95,-0.009983361064891727,跌1
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.54%"", ""营业总收入同比增长率"": ""-15.42%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""39.29%""}",2025-06-18,2025-06-22,5.95,5.94,-0.001680672268907557,平
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.54%"", ""营业总收入同比增长率"": ""-15.42%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.50"", ""资产负债率"": ""39.29%""}",2025-06-25,2025-06-29,5.94,6.23,0.04882154882154888,涨5
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-44.57%"", ""营业总收入同比增长率"": ""-28.69%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.56"", ""资产负债率"": ""38.99%""}",2025-07-02,2025-07-06,6.23,6.48,0.0401284109149278,涨5
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-44.57%"", ""营业总收入同比增长率"": ""-28.69%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.56"", ""资产负债率"": ""38.99%""}",2025-07-09,2025-07-13,6.48,6.54,0.0092592592592593,涨1
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-44.57%"", ""营业总收入同比增长率"": ""-28.69%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.56"", ""资产负债率"": ""38.99%""}",2025-07-16,2025-07-20,6.54,6.68,0.021406727828746197,涨3
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-44.57%"", ""营业总收入同比增长率"": ""-28.69%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.56"", ""资产负债率"": ""38.99%""}",2025-07-23,2025-07-27,6.68,6.63,-0.007485029940119681,跌1
True,"{""股票代码"": ""300305"", ""股票简称"": ""裕兴股份"", ""总股本"": 375400372.0, ""流通股"": 321475897.0, ""总市值"": 2511428488.6800003, ""流通市值"": 2150673750.9300003, ""行业"": ""塑料"", ""上市时间"": ""2012-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-44.57%"", ""营业总收入同比增长率"": ""-28.69%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.56"", ""资产负债率"": ""38.99%""}",2025-07-30,2025-08-03,6.63,6.77,0.02111613876319751,涨3
