数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.45%"", ""营业总收入同比增长率"": ""-32.09%"", ""流动比率"": ""2.48"", ""速动比率"": ""1.88"", ""资产负债率"": ""27.51%""}",2025-05-28,2025-06-01,7.86,7.84,-0.0025445292620865922,平
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.45%"", ""营业总收入同比增长率"": ""-32.09%"", ""流动比率"": ""2.48"", ""速动比率"": ""1.88"", ""资产负债率"": ""27.51%""}",2025-06-04,2025-06-08,7.84,8.0,0.020408163265306145,涨3
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.45%"", ""营业总收入同比增长率"": ""-32.09%"", ""流动比率"": ""2.48"", ""速动比率"": ""1.88"", ""资产负债率"": ""27.51%""}",2025-06-11,2025-06-15,8.0,7.81,-0.02375000000000005,跌3
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.45%"", ""营业总收入同比增长率"": ""-32.09%"", ""流动比率"": ""2.48"", ""速动比率"": ""1.88"", ""资产负债率"": ""27.51%""}",2025-06-18,2025-06-22,7.81,7.89,0.010243277848911658,涨2
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.45%"", ""营业总收入同比增长率"": ""-32.09%"", ""流动比率"": ""2.48"", ""速动比率"": ""1.88"", ""资产负债率"": ""27.51%""}",2025-06-25,2025-06-29,7.89,9.04,0.1457541191381495,涨5+
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.90%"", ""营业总收入同比增长率"": ""-27.03%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.91"", ""资产负债率"": ""25.95%""}",2025-07-02,2025-07-06,9.04,8.6,-0.04867256637168138,跌5
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.90%"", ""营业总收入同比增长率"": ""-27.03%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.91"", ""资产负债率"": ""25.95%""}",2025-07-09,2025-07-13,8.6,8.74,0.016279069767441978,涨2
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.90%"", ""营业总收入同比增长率"": ""-27.03%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.91"", ""资产负债率"": ""25.95%""}",2025-07-16,2025-07-20,8.74,8.75,0.0011441647597254523,平
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.90%"", ""营业总收入同比增长率"": ""-27.03%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.91"", ""资产负债率"": ""25.95%""}",2025-07-23,2025-07-27,8.75,9.29,0.06171428571428561,涨5+
True,"{""股票代码"": ""300213"", ""股票简称"": ""佳讯飞鸿"", ""总股本"": 594364660.0, ""流通股"": 552221868.0, ""总市值"": 5022381377.0, ""流通市值"": 4666274784.599999, ""行业"": ""通信设备"", ""上市时间"": ""2011-05-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-57.90%"", ""营业总收入同比增长率"": ""-27.03%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.91"", ""资产负债率"": ""25.95%""}",2025-07-30,2025-08-03,9.29,9.2,-0.009687836383207693,跌1
