数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.79%"", ""营业总收入同比增长率"": ""31.49%"", ""流动比率"": ""11.41"", ""速动比率"": ""4.32"", ""资产负债率"": ""6.28%""}",2025-05-28,2025-06-01,14.09,15.86,0.1256210078069553,涨5+
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.79%"", ""营业总收入同比增长率"": ""31.49%"", ""流动比率"": ""11.41"", ""速动比率"": ""4.32"", ""资产负债率"": ""6.28%""}",2025-06-04,2025-06-08,15.86,15.55,-0.01954602774274894,跌2
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.79%"", ""营业总收入同比增长率"": ""31.49%"", ""流动比率"": ""11.41"", ""速动比率"": ""4.32"", ""资产负债率"": ""6.28%""}",2025-06-11,2025-06-15,15.55,15.75,0.012861736334405016,涨2
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.79%"", ""营业总收入同比增长率"": ""31.49%"", ""流动比率"": ""11.41"", ""速动比率"": ""4.32"", ""资产负债率"": ""6.28%""}",2025-06-18,2025-06-22,15.75,15.07,-0.0431746031746032,跌5
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.79%"", ""营业总收入同比增长率"": ""31.49%"", ""流动比率"": ""11.41"", ""速动比率"": ""4.32"", ""资产负债率"": ""6.28%""}",2025-06-25,2025-06-29,15.07,15.24,0.011280690112806857,涨2
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.49%"", ""营业总收入同比增长率"": ""8.49%"", ""流动比率"": ""8.32"", ""速动比率"": ""2.69"", ""资产负债率"": ""7.84%""}",2025-07-02,2025-07-06,15.24,18.61,0.22112860892388442,涨5+
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.49%"", ""营业总收入同比增长率"": ""8.49%"", ""流动比率"": ""8.32"", ""速动比率"": ""2.69"", ""资产负债率"": ""7.84%""}",2025-07-09,2025-07-13,18.61,17.23,-0.0741536808167651,跌5+
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.49%"", ""营业总收入同比增长率"": ""8.49%"", ""流动比率"": ""8.32"", ""速动比率"": ""2.69"", ""资产负债率"": ""7.84%""}",2025-07-16,2025-07-20,17.23,17.06,-0.009866511897852703,跌1
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.49%"", ""营业总收入同比增长率"": ""8.49%"", ""流动比率"": ""8.32"", ""速动比率"": ""2.69"", ""资产负债率"": ""7.84%""}",2025-07-23,2025-07-27,17.06,17.16,0.0058616647127784915,涨1
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.49%"", ""营业总收入同比增长率"": ""8.49%"", ""流动比率"": ""8.32"", ""速动比率"": ""2.69"", ""资产负债率"": ""7.84%""}",2025-07-30,2025-08-03,17.16,20.4,0.18881118881118875,涨5+
True,"{""股票代码"": ""300858"", ""股票简称"": ""科拓生物"", ""总股本"": 263495118.0, ""流通股"": 195740152.0, ""总市值"": 4653323783.88, ""流通市值"": 3456771084.32, ""行业"": ""化学制品"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.49%"", ""营业总收入同比增长率"": ""8.49%"", ""流动比率"": ""8.32"", ""速动比率"": ""2.69"", ""资产负债率"": ""7.84%""}",2025-08-06,2025-08-10,20.4,19.2,-0.05882352941176472,跌5+
