数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-30.05%"", ""营业总收入同比增长率"": ""12.06%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.78"", ""资产负债率"": ""40.56%""}",2025-05-28,2025-06-01,7.17,7.14,-0.004184100418410108,平
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-30.05%"", ""营业总收入同比增长率"": ""12.06%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.78"", ""资产负债率"": ""40.56%""}",2025-06-04,2025-06-08,7.14,7.02,-0.01680672268907568,跌2
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-30.05%"", ""营业总收入同比增长率"": ""12.06%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.78"", ""资产负债率"": ""40.56%""}",2025-06-11,2025-06-15,7.02,6.79,-0.03276353276353272,跌4
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-30.05%"", ""营业总收入同比增长率"": ""12.06%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.78"", ""资产负债率"": ""40.56%""}",2025-06-18,2025-06-22,6.79,6.49,-0.044182621502209085,跌5
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-30.05%"", ""营业总收入同比增长率"": ""12.06%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.78"", ""资产负债率"": ""40.56%""}",2025-06-25,2025-06-29,6.49,6.63,0.0215716486902926,涨3
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1159.92%"", ""营业总收入同比增长率"": ""3.95%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.90"", ""资产负债率"": ""41.74%""}",2025-07-02,2025-07-06,6.63,6.77,0.02111613876319751,涨3
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1159.92%"", ""营业总收入同比增长率"": ""3.95%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.90"", ""资产负债率"": ""41.74%""}",2025-07-09,2025-07-13,6.77,7.0,0.033973412112260126,涨4
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1159.92%"", ""营业总收入同比增长率"": ""3.95%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.90"", ""资产负债率"": ""41.74%""}",2025-07-16,2025-07-20,7.0,7.76,0.10857142857142854,涨5+
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1159.92%"", ""营业总收入同比增长率"": ""3.95%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.90"", ""资产负债率"": ""41.74%""}",2025-07-23,2025-07-27,7.76,7.8,0.005154639175257714,涨1
True,"{""股票代码"": ""002511"", ""股票简称"": ""中顺洁柔"", ""总股本"": 1286377813.0, ""流通股"": 1265015608.0, ""总市值"": 10162384722.7, ""流通市值"": 9993623303.2, ""行业"": ""个护用品"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1159.92%"", ""营业总收入同比增长率"": ""3.95%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.90"", ""资产负债率"": ""41.74%""}",2025-07-30,2025-08-03,7.8,7.55,-0.03205128205128205,跌4
