数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.88%"", ""营业总收入同比增长率"": ""-7.11%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.47"", ""资产负债率"": ""71.84%""}",2025-05-28,2025-06-01,6.49,6.62,0.02003081664098616,涨3
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.88%"", ""营业总收入同比增长率"": ""-7.11%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.47"", ""资产负债率"": ""71.84%""}",2025-06-04,2025-06-08,6.62,6.37,-0.03776435045317217,跌4
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.88%"", ""营业总收入同比增长率"": ""-7.11%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.47"", ""资产负债率"": ""71.84%""}",2025-06-11,2025-06-15,6.37,6.84,0.07378335949764514,涨5+
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.88%"", ""营业总收入同比增长率"": ""-7.11%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.47"", ""资产负债率"": ""71.84%""}",2025-06-18,2025-06-22,6.84,6.91,0.01023391812865504,涨2
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.88%"", ""营业总收入同比增长率"": ""-7.11%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.47"", ""资产负债率"": ""71.84%""}",2025-06-25,2025-06-29,6.91,6.93,0.0028943560057885787,平
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-07-02,2025-07-06,6.93,7.11,0.025974025974025983,涨3
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-07-09,2025-07-13,7.11,7.37,0.03656821378340358,涨4
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-07-16,2025-07-20,7.37,7.42,0.006784260515603879,涨1
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-07-23,2025-07-27,7.42,7.44,0.0026954177897575704,平
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-07-30,2025-08-03,7.44,7.02,-0.05645161290322587,跌5+
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-08-06,2025-08-10,7.02,7.0,-0.002849002849002802,平
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-08-13,2025-08-17,7.0,6.86,-0.019999999999999907,跌2
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-08-20,2025-08-24,6.86,6.95,0.013119533527696792,涨2
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-08-27,2025-08-31,6.95,7.03,0.011510791366906581,涨2
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-09-03,2025-09-07,7.03,7.34,0.04409672830725464,涨5
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-09-10,2025-09-14,7.34,7.12,-0.02997275204359673,跌3
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-09-17,2025-09-21,7.12,7.04,-0.011235955056179803,跌2
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.83%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.57"", ""资产负债率"": ""72.29%""}",2025-09-24,2025-09-28,7.04,6.91,-0.01846590909090906,跌2
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-10-01,2025-10-05,6.91,6.91,0.0,平
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-10-08,2025-10-12,6.91,7.42,0.0738060781476122,涨5+
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-10-15,2025-10-19,7.42,7.66,0.03234501347708907,涨4
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-10-22,2025-10-26,7.66,7.39,-0.03524804177545693,跌4
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-10-29,2025-11-02,7.39,8.21,0.11096075778078496,涨5+
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-11-05,2025-11-09,8.21,8.32,0.013398294762484664,涨2
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-11-12,2025-11-16,8.32,8.77,0.054086538461538325,涨5+
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-11-19,2025-11-23,8.77,8.24,-0.06043329532497144,跌5+
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-11-26,2025-11-30,8.24,8.22,-0.0024271844660194164,平
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-12-03,2025-12-07,8.22,8.95,0.08880778588807758,涨5+
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-12-10,2025-12-14,8.95,8.57,-0.04245810055865906,跌5
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-12-17,2025-12-21,8.57,8.64,0.008168028004667427,涨1
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""443.17%"", ""营业总收入同比增长率"": ""19.85%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""71.55%""}",2025-12-24,2025-12-28,8.64,8.86,0.0254629629629628,涨3
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-164.33%"", ""营业总收入同比增长率"": ""35.46%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.55"", ""资产负债率"": ""70.43%""}",2025-12-31,2026-01-04,8.86,8.52,-0.038374717832957095,跌4
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-164.33%"", ""营业总收入同比增长率"": ""35.46%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.55"", ""资产负债率"": ""70.43%""}",2026-01-07,2026-01-11,8.52,8.36,-0.018779342723004744,跌2
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-164.33%"", ""营业总收入同比增长率"": ""35.46%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.55"", ""资产负债率"": ""70.43%""}",2026-01-14,2026-01-18,8.36,8.33,-0.003588516746411363,平
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-164.33%"", ""营业总收入同比增长率"": ""35.46%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.55"", ""资产负债率"": ""70.43%""}",2026-01-21,2026-01-25,8.33,8.4,0.008403361344537785,涨1
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-164.33%"", ""营业总收入同比增长率"": ""35.46%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.55"", ""资产负债率"": ""70.43%""}",2026-01-28,2026-02-01,8.4,8.5,0.011904761904761862,涨2
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-164.33%"", ""营业总收入同比增长率"": ""35.46%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.55"", ""资产负债率"": ""70.43%""}",2026-02-04,2026-02-08,8.5,8.06,-0.051764705882352935,跌5+
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-164.33%"", ""营业总收入同比增长率"": ""35.46%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.55"", ""资产负债率"": ""70.43%""}",2026-02-11,2026-02-15,8.06,8.13,0.008684863523573227,涨1
True,"{""股票代码"": ""600057"", ""股票简称"": ""厦门象屿"", ""总股本"": 2840589339.0, ""流通股"": 2092510164.0, ""总市值"": 18918324997.74, ""流通市值"": 13936117692.24, ""行业"": ""物流"", ""上市时间"": ""1997-06-04""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-164.33%"", ""营业总收入同比增长率"": ""35.46%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.55"", ""资产负债率"": ""70.43%""}",2026-02-18,2026-02-22,8.13,,,
