数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.23%"", ""营业总收入同比增长率"": ""0.80%"", ""流动比率"": ""2.44"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.10%""}",2025-05-28,2025-06-01,18.63,18.38,-0.013419216317766991,跌2
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.23%"", ""营业总收入同比增长率"": ""0.80%"", ""流动比率"": ""2.44"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.10%""}",2025-06-04,2025-06-08,18.38,18.75,0.020130576713819348,涨3
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.23%"", ""营业总收入同比增长率"": ""0.80%"", ""流动比率"": ""2.44"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.10%""}",2025-06-11,2025-06-15,18.75,18.0,-0.040000000000000036,跌5
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.23%"", ""营业总收入同比增长率"": ""0.80%"", ""流动比率"": ""2.44"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.10%""}",2025-06-18,2025-06-22,18.0,18.01,0.0005555555555556424,平
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.23%"", ""营业总收入同比增长率"": ""0.80%"", ""流动比率"": ""2.44"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.10%""}",2025-06-25,2025-06-29,18.01,19.12,0.06163242642976119,涨5+
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-891.24%"", ""营业总收入同比增长率"": ""7.88%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.92"", ""资产负债率"": ""24.94%""}",2025-07-02,2025-07-06,19.12,20.25,0.05910041841004188,涨5+
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-891.24%"", ""营业总收入同比增长率"": ""7.88%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.92"", ""资产负债率"": ""24.94%""}",2025-07-09,2025-07-13,20.25,20.49,0.01185185185185178,涨2
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-891.24%"", ""营业总收入同比增长率"": ""7.88%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.92"", ""资产负债率"": ""24.94%""}",2025-07-16,2025-07-20,20.49,20.39,-0.0048804294777939905,平
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-891.24%"", ""营业总收入同比增长率"": ""7.88%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.92"", ""资产负债率"": ""24.94%""}",2025-07-23,2025-07-27,20.39,21.03,0.03138793526238359,涨4
True,"{""股票代码"": ""301348"", ""股票简称"": ""蓝箭电子"", ""总股本"": 240000000.0, ""流通股"": 155139169.0, ""总市值"": 6520800000.0, ""流通市值"": 4215131221.7300005, ""行业"": ""半导体"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-891.24%"", ""营业总收入同比增长率"": ""7.88%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.92"", ""资产负债率"": ""24.94%""}",2025-07-30,2025-08-03,21.03,20.84,-0.00903471231573949,跌1
