数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.46%"", ""营业总收入同比增长率"": ""-31.10%"", ""流动比率"": ""7.67"", ""速动比率"": ""2.70"", ""资产负债率"": ""7.23%""}",2025-05-28,2025-06-01,6.76,6.89,0.019230769230769162,涨2
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.46%"", ""营业总收入同比增长率"": ""-31.10%"", ""流动比率"": ""7.67"", ""速动比率"": ""2.70"", ""资产负债率"": ""7.23%""}",2025-06-04,2025-06-08,6.89,7.02,0.018867924528301883,涨2
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.46%"", ""营业总收入同比增长率"": ""-31.10%"", ""流动比率"": ""7.67"", ""速动比率"": ""2.70"", ""资产负债率"": ""7.23%""}",2025-06-11,2025-06-15,7.02,7.38,0.05128205128205132,涨5+
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.46%"", ""营业总收入同比增长率"": ""-31.10%"", ""流动比率"": ""7.67"", ""速动比率"": ""2.70"", ""资产负债率"": ""7.23%""}",2025-06-18,2025-06-22,7.38,7.03,-0.04742547425474253,跌5
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.46%"", ""营业总收入同比增长率"": ""-31.10%"", ""流动比率"": ""7.67"", ""速动比率"": ""2.70"", ""资产负债率"": ""7.23%""}",2025-06-25,2025-06-29,7.03,7.04,0.0014224751066855834,平
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""285.18%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""12.79"", ""速动比率"": ""4.93"", ""资产负债率"": ""5.26%""}",2025-07-02,2025-07-06,7.04,7.41,0.05255681818181812,涨5+
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""285.18%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""12.79"", ""速动比率"": ""4.93"", ""资产负债率"": ""5.26%""}",2025-07-09,2025-07-13,7.41,7.41,0.0,平
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""285.18%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""12.79"", ""速动比率"": ""4.93"", ""资产负债率"": ""5.26%""}",2025-07-16,2025-07-20,7.41,8.06,0.08771929824561409,涨5+
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""285.18%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""12.79"", ""速动比率"": ""4.93"", ""资产负债率"": ""5.26%""}",2025-07-23,2025-07-27,8.06,7.97,-0.011166253101737023,跌2
True,"{""股票代码"": ""002038"", ""股票简称"": ""双鹭药业"", ""总股本"": 1027350000.0, ""流通股"": 851911316.0, ""总市值"": 6277108500.0, ""流通市值"": 5205178140.76, ""行业"": ""化学制药"", ""上市时间"": ""2004-09-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""285.18%"", ""营业总收入同比增长率"": ""-7.47%"", ""流动比率"": ""12.79"", ""速动比率"": ""4.93"", ""资产负债率"": ""5.26%""}",2025-07-30,2025-08-03,7.97,8.34,0.046424090338770485,涨5
