数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.77%"", ""营业总收入同比增长率"": ""-8.83%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.07"", ""资产负债率"": ""60.57%""}",2025-05-28,2025-06-01,48.78,47.6,-0.02419024190241903,跌3
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.77%"", ""营业总收入同比增长率"": ""-8.83%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.07"", ""资产负债率"": ""60.57%""}",2025-06-04,2025-06-08,47.6,49.05,0.03046218487394947,涨4
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.77%"", ""营业总收入同比增长率"": ""-8.83%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.07"", ""资产负债率"": ""60.57%""}",2025-06-11,2025-06-15,49.05,52.04,0.06095820591233436,涨5+
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.77%"", ""营业总收入同比增长率"": ""-8.83%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.07"", ""资产负债率"": ""60.57%""}",2025-06-18,2025-06-22,52.04,46.93,-0.09819369715603377,跌5+
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.77%"", ""营业总收入同比增长率"": ""-8.83%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.07"", ""资产负债率"": ""60.57%""}",2025-06-25,2025-06-29,46.93,52.6,0.1208182399318134,涨5+
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-07-02,2025-07-06,52.6,51.9,-0.013307984790874583,跌2
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-07-09,2025-07-13,51.9,52.92,0.01965317919075149,涨2
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-07-16,2025-07-20,52.92,53.33,0.007747543461829043,涨1
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-07-23,2025-07-27,53.33,54.87,0.028876804800300082,涨3
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-07-30,2025-08-03,54.87,53.19,-0.030617823947512335,跌4
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-08-06,2025-08-10,53.19,53.15,-0.000752021056589558,平
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-08-13,2025-08-17,53.15,52.25,-0.016933207902163683,跌2
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-08-20,2025-08-24,52.25,53.66,0.026985645933014224,涨3
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-08-27,2025-08-31,53.66,54.98,0.024599329109206147,涨3
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-09-03,2025-09-07,54.98,70.18,0.27646416878865065,涨5+
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-09-10,2025-09-14,70.18,70.53,0.004987175833570667,平
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-09-17,2025-09-21,70.53,65.91,-0.06550404083368788,跌5+
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.69%"", ""营业总收入同比增长率"": ""10.84%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.31"", ""资产负债率"": ""53.91%""}",2025-09-24,2025-09-28,65.91,62.15,-0.05704748900015166,跌5+
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11.49%"", ""营业总收入同比增长率"": ""-37.01%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""54.04%""}",2025-10-01,2025-10-05,62.15,63.56,0.02268704746580852,涨3
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11.49%"", ""营业总收入同比增长率"": ""-37.01%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""54.04%""}",2025-10-08,2025-10-12,63.56,68.55,0.07850849590937692,涨5+
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11.49%"", ""营业总收入同比增长率"": ""-37.01%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""54.04%""}",2025-10-15,2025-10-19,68.55,70.39,0.02684172137126195,涨3
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11.49%"", ""营业总收入同比增长率"": ""-37.01%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""54.04%""}",2025-10-22,2025-10-26,70.39,69.34,-0.014916891603920956,跌2
True,"{""股票代码"": ""603257"", ""股票简称"": ""中国瑞林"", ""总股本"": 120000000.0, ""流通股"": 24900000.0, ""总市值"": 7728000000.000001, ""流通市值"": 1603560000.0000002, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2025-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11.49%"", ""营业总收入同比增长率"": ""-37.01%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""54.04%""}",2025-10-29,2025-11-02,69.34,64.78,-0.06576290741274882,跌5+
