数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.19%"", ""营业总收入同比增长率"": ""6.41%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.09%""}",2025-05-28,2025-06-01,20.53,22.01,0.07208962493911342,涨5+
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.19%"", ""营业总收入同比增长率"": ""6.41%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.09%""}",2025-06-04,2025-06-08,22.01,21.19,-0.037255792821444755,跌4
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.19%"", ""营业总收入同比增长率"": ""6.41%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.09%""}",2025-06-11,2025-06-15,21.19,20.68,-0.02406795658329408,跌3
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.19%"", ""营业总收入同比增长率"": ""6.41%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.09%""}",2025-06-18,2025-06-22,20.68,19.8,-0.04255319148936165,跌5
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.19%"", ""营业总收入同比增长率"": ""6.41%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.09%""}",2025-06-25,2025-06-29,19.8,22.12,0.11717171717171726,涨5+
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.25%"", ""营业总收入同比增长率"": ""50.28%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.75"", ""资产负债率"": ""64.23%""}",2025-07-02,2025-07-06,22.12,21.99,-0.005877034358047095,跌1
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.25%"", ""营业总收入同比增长率"": ""50.28%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.75"", ""资产负债率"": ""64.23%""}",2025-07-09,2025-07-13,21.99,22.43,0.020009095043201475,涨3
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.25%"", ""营业总收入同比增长率"": ""50.28%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.75"", ""资产负债率"": ""64.23%""}",2025-07-16,2025-07-20,22.43,23.17,0.0329915292019618,涨4
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.25%"", ""营业总收入同比增长率"": ""50.28%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.75"", ""资产负债率"": ""64.23%""}",2025-07-23,2025-07-27,23.17,23.53,0.015537332757876499,涨2
True,"{""股票代码"": ""600262"", ""股票简称"": ""北方股份"", ""总股本"": 170000000.0, ""流通股"": 170000000.0, ""总市值"": 4229600000.0, ""流通市值"": 4229600000.0, ""行业"": ""专用设备"", ""上市时间"": ""2000-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.25%"", ""营业总收入同比增长率"": ""50.28%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.75"", ""资产负债率"": ""64.23%""}",2025-07-30,2025-08-03,23.53,22.77,-0.03229919252018709,跌4
