数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.73%"", ""营业总收入同比增长率"": ""0.45%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.14"", ""资产负债率"": ""29.43%""}",2025-05-28,2025-06-01,51.89,53.0,0.021391404894970156,涨3
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.73%"", ""营业总收入同比增长率"": ""0.45%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.14"", ""资产负债率"": ""29.43%""}",2025-06-04,2025-06-08,53.0,54.22,0.02301886792452823,涨3
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.73%"", ""营业总收入同比增长率"": ""0.45%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.14"", ""资产负债率"": ""29.43%""}",2025-06-11,2025-06-15,54.22,53.37,-0.01567687200295098,跌2
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.73%"", ""营业总收入同比增长率"": ""0.45%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.14"", ""资产负债率"": ""29.43%""}",2025-06-18,2025-06-22,53.37,54.92,0.029042533258385017,涨3
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.73%"", ""营业总收入同比增长率"": ""0.45%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.14"", ""资产负债率"": ""29.43%""}",2025-06-25,2025-06-29,54.92,59.04,0.07501820830298622,涨5+
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.83%"", ""营业总收入同比增长率"": ""5.82%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.00"", ""资产负债率"": ""30.04%""}",2025-07-02,2025-07-06,59.04,59.35,0.005250677506775103,涨1
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.83%"", ""营业总收入同比增长率"": ""5.82%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.00"", ""资产负债率"": ""30.04%""}",2025-07-09,2025-07-13,59.35,61.48,0.035888795282223995,涨4
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.83%"", ""营业总收入同比增长率"": ""5.82%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.00"", ""资产负债率"": ""30.04%""}",2025-07-16,2025-07-20,61.48,60.01,-0.023910214703968702,跌3
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.83%"", ""营业总收入同比增长率"": ""5.82%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.00"", ""资产负债率"": ""30.04%""}",2025-07-23,2025-07-27,60.01,59.23,-0.012997833694384342,跌2
True,"{""股票代码"": ""301577"", ""股票简称"": ""美信科技"", ""总股本"": 45029500.0, ""流通股"": 18841155.0, ""总市值"": 3378563385.0, ""流通市值"": 1413651859.65, ""行业"": ""通信设备"", ""上市时间"": ""2024-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.83%"", ""营业总收入同比增长率"": ""5.82%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.00"", ""资产负债率"": ""30.04%""}",2025-07-30,2025-08-03,59.23,59.89,0.01114300185716699,涨2
