数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.03%"", ""营业总收入同比增长率"": ""3.14%"", ""流动比率"": ""2.84"", ""速动比率"": ""2.28"", ""资产负债率"": ""40.44%""}",2025-05-28,2025-06-01,19.48,19.43,-0.002566735112936369,平
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.03%"", ""营业总收入同比增长率"": ""3.14%"", ""流动比率"": ""2.84"", ""速动比率"": ""2.28"", ""资产负债率"": ""40.44%""}",2025-06-04,2025-06-08,19.43,21.35,0.09881626351003603,涨5+
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.03%"", ""营业总收入同比增长率"": ""3.14%"", ""流动比率"": ""2.84"", ""速动比率"": ""2.28"", ""资产负债率"": ""40.44%""}",2025-06-11,2025-06-15,21.35,18.85,-0.11709601873536302,跌5+
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.03%"", ""营业总收入同比增长率"": ""3.14%"", ""流动比率"": ""2.84"", ""速动比率"": ""2.28"", ""资产负债率"": ""40.44%""}",2025-06-18,2025-06-22,18.85,17.35,-0.07957559681697612,跌5+
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.03%"", ""营业总收入同比增长率"": ""3.14%"", ""流动比率"": ""2.84"", ""速动比率"": ""2.28"", ""资产负债率"": ""40.44%""}",2025-06-25,2025-06-29,17.35,18.54,0.06858789625360218,涨5+
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.01%"", ""营业总收入同比增长率"": ""15.09%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.95"", ""资产负债率"": ""43.19%""}",2025-07-02,2025-07-06,18.54,18.56,0.0010787486515642097,平
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.01%"", ""营业总收入同比增长率"": ""15.09%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.95"", ""资产负债率"": ""43.19%""}",2025-07-09,2025-07-13,18.56,18.9,0.018318965517241326,涨2
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.01%"", ""营业总收入同比增长率"": ""15.09%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.95"", ""资产负债率"": ""43.19%""}",2025-07-16,2025-07-20,18.9,19.05,0.00793650793650813,涨1
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.01%"", ""营业总收入同比增长率"": ""15.09%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.95"", ""资产负债率"": ""43.19%""}",2025-07-23,2025-07-27,19.05,20.37,0.06929133858267722,涨5+
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.01%"", ""营业总收入同比增长率"": ""15.09%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.95"", ""资产负债率"": ""43.19%""}",2025-07-30,2025-08-03,20.37,21.28,0.04467353951890041,涨5
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.01%"", ""营业总收入同比增长率"": ""15.09%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.95"", ""资产负债率"": ""43.19%""}",2025-08-06,2025-08-10,21.28,22.95,0.07847744360902253,涨5+
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.01%"", ""营业总收入同比增长率"": ""15.09%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.95"", ""资产负债率"": ""43.19%""}",2025-08-13,2025-08-17,22.95,22.77,-0.007843137254901933,跌1
True,"{""股票代码"": ""301229"", ""股票简称"": ""纽泰格"", ""总股本"": 181780501.0, ""流通股"": 129280640.0, ""总市值"": 3135713642.25, ""流通市值"": 2230091040.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2022-02-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.01%"", ""营业总收入同比增长率"": ""15.09%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.95"", ""资产负债率"": ""43.19%""}",2025-08-20,2025-08-24,22.77,23.69,0.04040404040404044,涨5
