数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.12%"", ""营业总收入同比增长率"": ""-25.31%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""37.13%""}",2025-05-28,2025-06-01,10.02,10.19,0.01696606786427135,涨2
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.12%"", ""营业总收入同比增长率"": ""-25.31%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""37.13%""}",2025-06-04,2025-06-08,10.19,10.27,0.007850834151128527,涨1
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.12%"", ""营业总收入同比增长率"": ""-25.31%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""37.13%""}",2025-06-11,2025-06-15,10.27,10.22,-0.004868549172346581,平
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.12%"", ""营业总收入同比增长率"": ""-25.31%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""37.13%""}",2025-06-18,2025-06-22,10.22,10.08,-0.013698630136986356,跌2
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.12%"", ""营业总收入同比增长率"": ""-25.31%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""37.13%""}",2025-06-25,2025-06-29,10.08,10.21,0.012896825396825573,涨2
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.67%"", ""营业总收入同比增长率"": ""-42.83%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""36.35%""}",2025-07-02,2025-07-06,10.21,10.1,-0.010773751224290029,跌2
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.67%"", ""营业总收入同比增长率"": ""-42.83%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""36.35%""}",2025-07-09,2025-07-13,10.1,10.3,0.01980198019801982,涨2
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.67%"", ""营业总收入同比增长率"": ""-42.83%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""36.35%""}",2025-07-16,2025-07-20,10.3,10.0,-0.029126213592233108,跌3
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.67%"", ""营业总收入同比增长率"": ""-42.83%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""36.35%""}",2025-07-23,2025-07-27,10.0,10.14,0.014000000000000012,涨2
True,"{""股票代码"": ""600373"", ""股票简称"": ""中文传媒"", ""总股本"": 1347358719.0, ""流通股"": 1347358719.0, ""总市值"": 11088762257.37, ""流通市值"": 11088762257.37, ""行业"": ""出版"", ""上市时间"": ""2002-03-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.67%"", ""营业总收入同比增长率"": ""-42.83%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.72"", ""资产负债率"": ""36.35%""}",2025-07-30,2025-08-03,10.14,10.01,-0.012820512820512886,跌2
