数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-59.00%"", ""营业总收入同比增长率"": ""-14.53%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.61"", ""资产负债率"": ""82.25%""}",2025-05-28,2025-06-01,2.93,2.97,0.013651877133105783,涨2
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-59.00%"", ""营业总收入同比增长率"": ""-14.53%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.61"", ""资产负债率"": ""82.25%""}",2025-06-04,2025-06-08,2.97,3.25,0.09427609427609429,涨5+
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-59.00%"", ""营业总收入同比增长率"": ""-14.53%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.61"", ""资产负债率"": ""82.25%""}",2025-06-11,2025-06-15,3.25,3.45,0.06153846153846154,涨5+
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-59.00%"", ""营业总收入同比增长率"": ""-14.53%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.61"", ""资产负债率"": ""82.25%""}",2025-06-18,2025-06-22,3.45,3.59,0.04057971014492745,涨5
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-59.00%"", ""营业总收入同比增长率"": ""-14.53%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.61"", ""资产负债率"": ""82.25%""}",2025-06-25,2025-06-29,3.59,3.97,0.10584958217270213,涨5+
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.47%"", ""营业总收入同比增长率"": ""-33.79%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.61"", ""资产负债率"": ""83.83%""}",2025-07-02,2025-07-06,3.97,4.06,0.022670025188916698,涨3
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.47%"", ""营业总收入同比增长率"": ""-33.79%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.61"", ""资产负债率"": ""83.83%""}",2025-07-09,2025-07-13,4.06,3.86,-0.049261083743842304,跌5
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.47%"", ""营业总收入同比增长率"": ""-33.79%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.61"", ""资产负债率"": ""83.83%""}",2025-07-16,2025-07-20,3.86,3.76,-0.025906735751295318,跌3
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.47%"", ""营业总收入同比增长率"": ""-33.79%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.61"", ""资产负债率"": ""83.83%""}",2025-07-23,2025-07-27,3.76,3.93,0.04521276595744683,涨5
True,"{""股票代码"": ""600831"", ""股票简称"": ""广电网络"", ""总股本"": 710946992.0, ""流通股"": 710946992.0, ""总市值"": 2673160689.92, ""流通市值"": 2673160689.92, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1994-02-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.47%"", ""营业总收入同比增长率"": ""-33.79%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.61"", ""资产负债率"": ""83.83%""}",2025-07-30,2025-08-03,3.93,4.04,0.027989821882951516,涨3
