数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-95.27%"", ""营业总收入同比增长率"": ""-65.96%"", ""流动比率"": ""1.82"", ""速动比率"": ""0.34"", ""资产负债率"": ""59.83%""}",2025-05-28,2025-06-01,1.83,1.84,0.005464480874316946,涨1
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-95.27%"", ""营业总收入同比增长率"": ""-65.96%"", ""流动比率"": ""1.82"", ""速动比率"": ""0.34"", ""资产负债率"": ""59.83%""}",2025-06-04,2025-06-08,1.84,1.86,0.010869565217391353,涨2
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-95.27%"", ""营业总收入同比增长率"": ""-65.96%"", ""流动比率"": ""1.82"", ""速动比率"": ""0.34"", ""资产负债率"": ""59.83%""}",2025-06-11,2025-06-15,1.86,1.8,-0.032258064516129115,跌4
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-95.27%"", ""营业总收入同比增长率"": ""-65.96%"", ""流动比率"": ""1.82"", ""速动比率"": ""0.34"", ""资产负债率"": ""59.83%""}",2025-06-18,2025-06-22,1.8,1.77,-0.01666666666666672,跌2
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-95.27%"", ""营业总收入同比增长率"": ""-65.96%"", ""流动比率"": ""1.82"", ""速动比率"": ""0.34"", ""资产负债率"": ""59.83%""}",2025-06-25,2025-06-29,1.77,1.82,0.02824858757062154,涨3
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-07-02,2025-07-06,1.82,1.83,0.005494505494505475,涨1
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-07-09,2025-07-13,1.83,2.0,0.09289617486338786,涨5+
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-07-16,2025-07-20,2.0,1.9,-0.050000000000000044,跌5+
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-07-23,2025-07-27,1.9,1.97,0.03684210526315801,涨4
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-07-30,2025-08-03,1.97,1.87,-0.050761421319796884,跌5+
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-08-06,2025-08-10,1.87,1.89,0.010695187165775222,涨2
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-08-13,2025-08-17,1.89,1.95,0.031746031746031855,涨4
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-08-20,2025-08-24,1.95,1.97,0.01025641025641022,涨2
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-08-27,2025-08-31,1.97,1.92,-0.025380710659898553,跌3
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-09-03,2025-09-07,1.92,1.96,0.02083333333333326,涨3
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-09-10,2025-09-14,1.96,2.18,0.11224489795918369,涨5+
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-09-17,2025-09-21,2.18,2.14,-0.01834862385321101,跌2
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-69.21%"", ""营业总收入同比增长率"": ""-79.38%"", ""流动比率"": ""1.89"", ""速动比率"": ""0.35"", ""资产负债率"": ""55.73%""}",2025-09-24,2025-09-28,2.14,2.02,-0.05607476635514019,跌5+
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-10-01,2025-10-05,2.02,2.05,0.014851485148514865,涨2
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-10-08,2025-10-12,2.05,2.06,0.004878048780487809,平
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-10-15,2025-10-19,2.06,2.04,-0.009708737864077666,跌1
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-10-22,2025-10-26,2.04,2.1,0.02941176470588247,涨3
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-10-29,2025-11-02,2.1,1.96,-0.06666666666666676,跌5+
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-11-05,2025-11-09,1.96,2.04,0.04081632653061229,涨5
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-11-12,2025-11-16,2.04,2.2,0.07843137254901977,涨5+
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-11-19,2025-11-23,2.2,2.01,-0.08636363636363653,跌5+
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-11-26,2025-11-30,2.01,2.07,0.029850746268656803,涨3
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-12-03,2025-12-07,2.07,2.01,-0.02898550724637683,跌3
True,"{""股票代码"": ""000517"", ""股票简称"": ""荣安地产"", ""总股本"": 3183922485.0, ""流通股"": 2491986416.0, ""总市值"": 6304166520.3, ""流通市值"": 4934133103.68, ""行业"": ""房地产开发"", ""上市时间"": ""1993-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""31.02%"", ""营业总收入同比增长率"": ""-80.36%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.39"", ""资产负债率"": ""55.13%""}",2025-12-10,2025-12-14,2.01,1.81,-0.09950248756218893,跌5+
