数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.89%"", ""营业总收入同比增长率"": ""15.05%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.94"", ""资产负债率"": ""61.65%""}",2025-05-28,2025-06-01,26.11,24.78,-0.0509383378016085,跌5+
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.89%"", ""营业总收入同比增长率"": ""15.05%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.94"", ""资产负债率"": ""61.65%""}",2025-06-04,2025-06-08,24.78,25.21,0.01735270379338183,涨2
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.89%"", ""营业总收入同比增长率"": ""15.05%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.94"", ""资产负债率"": ""61.65%""}",2025-06-11,2025-06-15,25.21,24.97,-0.009520031733439183,跌1
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.89%"", ""营业总收入同比增长率"": ""15.05%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.94"", ""资产负债率"": ""61.65%""}",2025-06-18,2025-06-22,24.97,23.38,-0.06367641169403282,跌5+
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.89%"", ""营业总收入同比增长率"": ""15.05%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.94"", ""资产负债率"": ""61.65%""}",2025-06-25,2025-06-29,23.38,23.84,0.019674935842600494,涨2
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-07-02,2025-07-06,23.84,23.0,-0.03523489932885904,跌4
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-07-09,2025-07-13,23.0,22.93,-0.003043478260869592,平
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-07-16,2025-07-20,22.93,27.63,0.20497165285651975,涨5+
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-07-23,2025-07-27,27.63,29.86,0.08070937386898303,涨5+
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-07-30,2025-08-03,29.86,28.77,-0.036503683858004066,跌4
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-08-06,2025-08-10,28.77,29.86,0.03788668752172408,涨4
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-08-13,2025-08-17,29.86,34.12,0.14266577361018085,涨5+
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-08-20,2025-08-24,34.12,37.44,0.09730363423212185,涨5+
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-08-27,2025-08-31,37.44,39.21,0.04727564102564119,涨5
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-09-03,2025-09-07,39.21,35.3,-0.09971945932160176,跌5+
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-09-10,2025-09-14,35.3,36.46,0.03286118980169972,涨4
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-09-17,2025-09-21,36.46,40.6,0.11354909489851894,涨5+
True,"{""股票代码"": ""002126"", ""股票简称"": ""银轮股份"", ""总股本"": 846806088.0, ""流通股"": 794215426.0, ""总市值"": 41832220747.2, ""流通市值"": 39234242044.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.30%"", ""营业总收入同比增长率"": ""17.89%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.94"", ""资产负债率"": ""62.55%""}",2025-09-24,2025-09-28,40.6,40.21,-0.009605911330049288,跌1
