数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.13%"", ""营业总收入同比增长率"": ""47.86%"", ""流动比率"": ""7.80"", ""速动比率"": ""6.99"", ""资产负债率"": ""9.58%""}",2025-05-28,2025-06-01,85.49,97.2,0.13697508480524045,涨5+
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.13%"", ""营业总收入同比增长率"": ""47.86%"", ""流动比率"": ""7.80"", ""速动比率"": ""6.99"", ""资产负债率"": ""9.58%""}",2025-06-04,2025-06-08,97.2,93.9,-0.033950617283950546,跌4
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.13%"", ""营业总收入同比增长率"": ""47.86%"", ""流动比率"": ""7.80"", ""速动比率"": ""6.99"", ""资产负债率"": ""9.58%""}",2025-06-11,2025-06-15,93.9,94.95,0.011182108626198062,涨2
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.13%"", ""营业总收入同比增长率"": ""47.86%"", ""流动比率"": ""7.80"", ""速动比率"": ""6.99"", ""资产负债率"": ""9.58%""}",2025-06-18,2025-06-22,94.95,92.07,-0.03033175355450246,跌4
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.13%"", ""营业总收入同比增长率"": ""47.86%"", ""流动比率"": ""7.80"", ""速动比率"": ""6.99"", ""资产负债率"": ""9.58%""}",2025-06-25,2025-06-29,92.07,92.69,0.006734006734006703,涨1
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-07-02,2025-07-06,92.69,94.21,0.016398748516560646,涨2
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-07-09,2025-07-13,94.21,94.41,0.0021229168878038607,平
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-07-16,2025-07-20,94.41,98.71,0.04554602266709029,涨5
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-07-23,2025-07-27,98.71,95.76,-0.029885523249923884,跌3
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-07-30,2025-08-03,95.76,98.08,0.024227234753550375,涨3
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-08-06,2025-08-10,98.08,94.11,-0.040477161500815595,跌5
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-08-13,2025-08-17,94.11,91.07,-0.03230262458824784,跌4
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-08-20,2025-08-24,91.07,90.35,-0.007906006368727292,跌1
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-08-27,2025-08-31,90.35,113.6,0.257332595462092,涨5+
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-09-03,2025-09-07,113.6,116.85,0.028609154929577496,涨3
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-09-10,2025-09-14,116.85,113.78,-0.02627299957210094,跌3
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-09-17,2025-09-21,113.78,106.92,-0.060291791175953624,跌5+
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""83.02%"", ""营业总收入同比增长率"": ""52.99%"", ""流动比率"": ""5.67"", ""速动比率"": ""5.16"", ""资产负债率"": ""12.10%""}",2025-09-24,2025-09-28,106.92,107.33,0.0038346427235316227,平
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""38.77%"", ""营业总收入同比增长率"": ""42.03%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.88"", ""资产负债率"": ""10.48%""}",2025-10-01,2025-10-05,107.33,110.24,0.027112643249790347,涨3
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""38.77%"", ""营业总收入同比增长率"": ""42.03%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.88"", ""资产负债率"": ""10.48%""}",2025-10-08,2025-10-12,110.24,104.08,-0.05587808417997098,跌5+
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""38.77%"", ""营业总收入同比增长率"": ""42.03%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.88"", ""资产负债率"": ""10.48%""}",2025-10-15,2025-10-19,104.08,104.07,-9.607993850890839e-05,平
True,"{""股票代码"": ""688578"", ""股票简称"": ""艾力斯"", ""总股本"": 450000000.0, ""流通股"": 450000000.0, ""总市值"": 41539500000.0, ""流通市值"": 41539500000.0, ""行业"": ""化学制药"", ""上市时间"": ""2020-12-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""38.77%"", ""营业总收入同比增长率"": ""42.03%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.88"", ""资产负债率"": ""10.48%""}",2025-10-22,2025-10-26,104.07,107.05,0.028634572883636134,涨3
