数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-17.11%"", ""营业总收入同比增长率"": ""-8.09%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.61"", ""资产负债率"": ""45.89%""}",2025-05-28,2025-06-01,10.99,11.31,0.0291173794358508,涨3
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-17.11%"", ""营业总收入同比增长率"": ""-8.09%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.61"", ""资产负债率"": ""45.89%""}",2025-06-04,2025-06-08,11.31,11.39,0.007073386383731117,涨1
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-17.11%"", ""营业总收入同比增长率"": ""-8.09%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.61"", ""资产负债率"": ""45.89%""}",2025-06-11,2025-06-15,11.39,11.11,-0.024582967515364484,跌3
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-17.11%"", ""营业总收入同比增长率"": ""-8.09%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.61"", ""资产负债率"": ""45.89%""}",2025-06-18,2025-06-22,11.11,10.98,-0.011701170117011661,跌2
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-17.11%"", ""营业总收入同比增长率"": ""-8.09%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.61"", ""资产负债率"": ""45.89%""}",2025-06-25,2025-06-29,10.98,11.37,0.03551912568306004,涨4
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.51%"", ""营业总收入同比增长率"": ""9.11%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.50"", ""资产负债率"": ""49.22%""}",2025-07-02,2025-07-06,11.37,11.34,-0.0026385224274405594,平
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.51%"", ""营业总收入同比增长率"": ""9.11%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.50"", ""资产负债率"": ""49.22%""}",2025-07-09,2025-07-13,11.34,11.75,0.03615520282186946,涨4
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.51%"", ""营业总收入同比增长率"": ""9.11%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.50"", ""资产负债率"": ""49.22%""}",2025-07-16,2025-07-20,11.75,11.78,0.002553191489361728,平
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.51%"", ""营业总收入同比增长率"": ""9.11%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.50"", ""资产负债率"": ""49.22%""}",2025-07-23,2025-07-27,11.78,11.86,0.00679117147707986,涨1
True,"{""股票代码"": ""603303"", ""股票简称"": ""得邦照明"", ""总股本"": 476944575.0, ""流通股"": 476944575.0, ""总市值"": 9491197042.5, ""流通市值"": 9491197042.5, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.51%"", ""营业总收入同比增长率"": ""9.11%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.50"", ""资产负债率"": ""49.22%""}",2025-07-30,2025-08-03,11.86,11.92,0.005059021922428464,涨1
