数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.77%"", ""营业总收入同比增长率"": ""-1.15%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""69.43%""}",2025-05-28,2025-06-01,7.41,7.43,0.0026990553306343035,平
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.77%"", ""营业总收入同比增长率"": ""-1.15%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""69.43%""}",2025-06-04,2025-06-08,7.43,7.69,0.0349932705248992,涨4
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.77%"", ""营业总收入同比增长率"": ""-1.15%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""69.43%""}",2025-06-11,2025-06-15,7.69,7.63,-0.007802340702210753,跌1
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.77%"", ""营业总收入同比增长率"": ""-1.15%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""69.43%""}",2025-06-18,2025-06-22,7.63,7.32,-0.0406290956749672,跌5
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.77%"", ""营业总收入同比增长率"": ""-1.15%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""69.43%""}",2025-06-25,2025-06-29,7.32,7.38,0.008196721311475308,涨1
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.12%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.93"", ""资产负债率"": ""69.55%""}",2025-07-02,2025-07-06,7.38,7.45,0.009485094850948617,涨1
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.12%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.93"", ""资产负债率"": ""69.55%""}",2025-07-09,2025-07-13,7.45,7.51,0.00805369127516764,涨1
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.12%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.93"", ""资产负债率"": ""69.55%""}",2025-07-16,2025-07-20,7.51,7.56,0.0066577896138482195,涨1
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.12%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.93"", ""资产负债率"": ""69.55%""}",2025-07-23,2025-07-27,7.56,7.71,0.019841269841269993,涨2
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.12%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.93"", ""资产负债率"": ""69.55%""}",2025-07-30,2025-08-03,7.71,7.72,0.0012970168612191912,平
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.12%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.93"", ""资产负债率"": ""69.55%""}",2025-08-06,2025-08-10,7.72,8.01,0.03756476683937815,涨4
True,"{""股票代码"": ""601117"", ""股票简称"": ""中国化学"", ""总股本"": 6106666162.0, ""流通股"": 6088067362.0, ""总市值"": 49463995912.2, ""流通市值"": 49313345632.2, ""行业"": ""专业工程"", ""上市时间"": ""2010-01-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.12%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.93"", ""资产负债率"": ""69.55%""}",2025-08-13,2025-08-17,8.01,7.83,-0.022471910112359494,跌3
