数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.98%"", ""营业总收入同比增长率"": ""36.24%"", ""流动比率"": ""1.84"", ""速动比率"": ""1.49"", ""资产负债率"": ""39.73%""}",2025-05-28,2025-06-01,59.57,55.88,-0.0619439315091489,跌5+
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.98%"", ""营业总收入同比增长率"": ""36.24%"", ""流动比率"": ""1.84"", ""速动比率"": ""1.49"", ""资产负债率"": ""39.73%""}",2025-06-04,2025-06-08,55.88,56.52,0.011453113815318439,涨2
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.98%"", ""营业总收入同比增长率"": ""36.24%"", ""流动比率"": ""1.84"", ""速动比率"": ""1.49"", ""资产负债率"": ""39.73%""}",2025-06-11,2025-06-15,56.52,55.98,-0.009554140127388644,跌1
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.98%"", ""营业总收入同比增长率"": ""36.24%"", ""流动比率"": ""1.84"", ""速动比率"": ""1.49"", ""资产负债率"": ""39.73%""}",2025-06-18,2025-06-22,55.98,49.7,-0.11218292247231143,跌5+
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.98%"", ""营业总收入同比增长率"": ""36.24%"", ""流动比率"": ""1.84"", ""速动比率"": ""1.49"", ""资产负债率"": ""39.73%""}",2025-06-25,2025-06-29,49.7,50.92,0.024547283702213152,涨3
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.72%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.20"", ""资产负债率"": ""49.48%""}",2025-07-02,2025-07-06,50.92,51.44,0.01021209740769824,涨2
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.72%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.20"", ""资产负债率"": ""49.48%""}",2025-07-09,2025-07-13,51.44,53.96,0.048989113530326645,涨5
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.72%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.20"", ""资产负债率"": ""49.48%""}",2025-07-16,2025-07-20,53.96,52.51,-0.026871756856931106,跌3
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.72%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.20"", ""资产负债率"": ""49.48%""}",2025-07-23,2025-07-27,52.51,52.6,0.0017139592458579322,平
True,"{""股票代码"": ""605117"", ""股票简称"": ""德业股份"", ""总股本"": 909359054.0, ""流通股"": 909359054.0, ""总市值"": 136703946587.82, ""流通市值"": 136703946587.82, ""行业"": ""光伏设备"", ""上市时间"": ""2021-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.72%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.20"", ""资产负债率"": ""49.48%""}",2025-07-30,2025-08-03,52.6,50.84,-0.033460076045627285,跌4
