数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.98%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.81"", ""资产负债率"": ""77.78%""}",2025-05-28,2025-06-01,12.32,11.51,-0.06574675324675328,跌5+
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.98%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.81"", ""资产负债率"": ""77.78%""}",2025-06-04,2025-06-08,11.51,13.73,0.1928757602085145,涨5+
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.98%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.81"", ""资产负债率"": ""77.78%""}",2025-06-11,2025-06-15,13.73,14.2,0.03423160961398386,涨4
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.98%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.81"", ""资产负债率"": ""77.78%""}",2025-06-18,2025-06-22,14.2,13.05,-0.08098591549295764,跌5+
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.98%"", ""营业总收入同比增长率"": ""7.99%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.81"", ""资产负债率"": ""77.78%""}",2025-06-25,2025-06-29,13.05,15.59,0.19463601532567032,涨5+
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-07-02,2025-07-06,15.59,14.82,-0.049390635022450224,跌5
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-07-09,2025-07-13,14.82,14.74,-0.005398110661268607,跌1
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-07-16,2025-07-20,14.74,14.32,-0.028493894165535938,跌3
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-07-23,2025-07-27,14.32,14.3,-0.0013966480446927498,平
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-07-30,2025-08-03,14.3,13.86,-0.030769230769230882,跌4
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-08-06,2025-08-10,13.86,14.31,0.032467532467532534,涨4
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-08-13,2025-08-17,14.31,14.85,0.037735849056603765,涨4
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-08-20,2025-08-24,14.85,14.69,-0.01077441077441077,跌2
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-08-27,2025-08-31,14.69,14.49,-0.013614703880190593,跌2
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-09-03,2025-09-07,14.49,15.24,0.05175983436852993,涨5+
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-09-10,2025-09-14,15.24,15.65,0.026902887139107712,涨3
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-09-17,2025-09-21,15.65,16.31,0.04217252396166127,涨5
True,"{""股票代码"": ""603906"", ""股票简称"": ""龙蟠科技"", ""总股本"": 778194306.0, ""流通股"": 565078903.0, ""总市值"": 21610455877.62, ""流通市值"": 15692241136.31, ""行业"": ""电池"", ""上市时间"": ""2017-04-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.81%"", ""营业总收入同比增长率"": ""-3.08%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.70"", ""资产负债率"": ""78.41%""}",2025-09-24,2025-09-28,16.31,16.51,0.01226241569589237,涨2
