数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.25%"", ""营业总收入同比增长率"": ""-9.15%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.35"", ""资产负债率"": ""34.15%""}",2025-05-28,2025-06-01,11.72,13.64,0.16382252559726962,涨5+
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.25%"", ""营业总收入同比增长率"": ""-9.15%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.35"", ""资产负债率"": ""34.15%""}",2025-06-04,2025-06-08,13.64,12.93,-0.05205278592375373,跌5+
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.25%"", ""营业总收入同比增长率"": ""-9.15%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.35"", ""资产负债率"": ""34.15%""}",2025-06-11,2025-06-15,12.93,13.31,0.029389017788089777,涨3
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.25%"", ""营业总收入同比增长率"": ""-9.15%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.35"", ""资产负债率"": ""34.15%""}",2025-06-18,2025-06-22,13.31,12.5,-0.0608564988730278,跌5+
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.25%"", ""营业总收入同比增长率"": ""-9.15%"", ""流动比率"": ""2.67"", ""速动比率"": ""2.35"", ""资产负债率"": ""34.15%""}",2025-06-25,2025-06-29,12.5,13.67,0.0935999999999999,涨5+
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-128.09%"", ""营业总收入同比增长率"": ""-17.78%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.22"", ""资产负债率"": ""35.46%""}",2025-07-02,2025-07-06,13.67,13.08,-0.04316020482809069,跌5
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-128.09%"", ""营业总收入同比增长率"": ""-17.78%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.22"", ""资产负债率"": ""35.46%""}",2025-07-09,2025-07-13,13.08,12.91,-0.012996941896024405,跌2
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-128.09%"", ""营业总收入同比增长率"": ""-17.78%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.22"", ""资产负债率"": ""35.46%""}",2025-07-16,2025-07-20,12.91,13.02,0.008520526723470034,涨1
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-128.09%"", ""营业总收入同比增长率"": ""-17.78%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.22"", ""资产负债率"": ""35.46%""}",2025-07-23,2025-07-27,13.02,13.01,-0.0007680491551459445,平
True,"{""股票代码"": ""002465"", ""股票简称"": ""海格通信"", ""总股本"": 2481833948.0, ""流通股"": 2477887109.0, ""总市值"": 37177872541.04, ""流通市值"": 37118748892.82, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2010-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-128.09%"", ""营业总收入同比增长率"": ""-17.78%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.22"", ""资产负债率"": ""35.46%""}",2025-07-30,2025-08-03,13.01,13.19,0.013835511145272816,涨2
