数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.56%"", ""营业总收入同比增长率"": ""10.87%"", ""流动比率"": ""1.18"", ""速动比率"": ""1.01"", ""资产负债率"": ""55.05%""}",2025-05-28,2025-06-01,5.46,5.37,-0.016483516483516425,跌2
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.56%"", ""营业总收入同比增长率"": ""10.87%"", ""流动比率"": ""1.18"", ""速动比率"": ""1.01"", ""资产负债率"": ""55.05%""}",2025-06-04,2025-06-08,5.37,5.23,-0.02607076350093107,跌3
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.56%"", ""营业总收入同比增长率"": ""10.87%"", ""流动比率"": ""1.18"", ""速动比率"": ""1.01"", ""资产负债率"": ""55.05%""}",2025-06-11,2025-06-15,5.23,5.37,0.026768642447418722,涨3
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.56%"", ""营业总收入同比增长率"": ""10.87%"", ""流动比率"": ""1.18"", ""速动比率"": ""1.01"", ""资产负债率"": ""55.05%""}",2025-06-18,2025-06-22,5.37,5.04,-0.06145251396648044,跌5+
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.56%"", ""营业总收入同比增长率"": ""10.87%"", ""流动比率"": ""1.18"", ""速动比率"": ""1.01"", ""资产负债率"": ""55.05%""}",2025-06-25,2025-06-29,5.04,5.27,0.04563492063492047,涨5
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-78.86%"", ""营业总收入同比增长率"": ""-18.26%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.01"", ""资产负债率"": ""54.28%""}",2025-07-02,2025-07-06,5.27,5.28,0.00189753320683117,平
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-78.86%"", ""营业总收入同比增长率"": ""-18.26%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.01"", ""资产负债率"": ""54.28%""}",2025-07-09,2025-07-13,5.28,5.36,0.015151515151515138,涨2
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-78.86%"", ""营业总收入同比增长率"": ""-18.26%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.01"", ""资产负债率"": ""54.28%""}",2025-07-16,2025-07-20,5.36,5.19,-0.03171641791044777,跌4
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-78.86%"", ""营业总收入同比增长率"": ""-18.26%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.01"", ""资产负债率"": ""54.28%""}",2025-07-23,2025-07-27,5.19,5.23,0.007707129094412402,涨1
True,"{""股票代码"": ""600609"", ""股票简称"": ""金杯汽车"", ""总股本"": 1304558558.0, ""流通股"": 1304558558.0, ""总市值"": 5231279817.58, ""流通市值"": 5231279817.58, ""行业"": ""汽车零部件"", ""上市时间"": ""1992-07-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-78.86%"", ""营业总收入同比增长率"": ""-18.26%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.01"", ""资产负债率"": ""54.28%""}",2025-07-30,2025-08-03,5.23,5.04,-0.03632887189292555,跌4
