数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.49%"", ""营业总收入同比增长率"": ""-1.47%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.01"", ""资产负债率"": ""16.51%""}",2025-05-28,2025-06-01,36.13,37.01,0.024356490451148405,涨3
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.49%"", ""营业总收入同比增长率"": ""-1.47%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.01"", ""资产负债率"": ""16.51%""}",2025-06-04,2025-06-08,37.01,36.75,-0.007025128343690845,跌1
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.49%"", ""营业总收入同比增长率"": ""-1.47%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.01"", ""资产负债率"": ""16.51%""}",2025-06-11,2025-06-15,36.75,36.21,-0.014693877551020362,跌2
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.49%"", ""营业总收入同比增长率"": ""-1.47%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.01"", ""资产负债率"": ""16.51%""}",2025-06-18,2025-06-22,36.21,35.6,-0.016846175089754167,跌2
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.49%"", ""营业总收入同比增长率"": ""-1.47%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.01"", ""资产负债率"": ""16.51%""}",2025-06-25,2025-06-29,35.6,35.75,0.004213483146067398,平
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.45%"", ""营业总收入同比增长率"": ""-16.25%"", ""流动比率"": ""3.87"", ""速动比率"": ""2.91"", ""资产负债率"": ""16.89%""}",2025-07-02,2025-07-06,35.75,36.11,0.010069930069930066,涨2
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.45%"", ""营业总收入同比增长率"": ""-16.25%"", ""流动比率"": ""3.87"", ""速动比率"": ""2.91"", ""资产负债率"": ""16.89%""}",2025-07-09,2025-07-13,36.11,36.53,0.011631127111603412,涨2
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.45%"", ""营业总收入同比增长率"": ""-16.25%"", ""流动比率"": ""3.87"", ""速动比率"": ""2.91"", ""资产负债率"": ""16.89%""}",2025-07-16,2025-07-20,36.53,37.07,0.014782370654256693,涨2
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.45%"", ""营业总收入同比增长率"": ""-16.25%"", ""流动比率"": ""3.87"", ""速动比率"": ""2.91"", ""资产负债率"": ""16.89%""}",2025-07-23,2025-07-27,37.07,37.85,0.021041273266792615,涨3
True,"{""股票代码"": ""603868"", ""股票简称"": ""飞科电器"", ""总股本"": 435600000.0, ""流通股"": 435600000.0, ""总市值"": 16295795999.999998, ""流通市值"": 16295795999.999998, ""行业"": ""小家电"", ""上市时间"": ""2016-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.45%"", ""营业总收入同比增长率"": ""-16.25%"", ""流动比率"": ""3.87"", ""速动比率"": ""2.91"", ""资产负债率"": ""16.89%""}",2025-07-30,2025-08-03,37.85,37.5,-0.009247027741083214,跌1
