数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.82%"", ""营业总收入同比增长率"": ""-37.18%"", ""流动比率"": ""5.02"", ""速动比率"": ""4.52"", ""资产负债率"": ""15.60%""}",2025-05-28,2025-06-01,7.88,8.16,0.035532994923857864,涨4
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.82%"", ""营业总收入同比增长率"": ""-37.18%"", ""流动比率"": ""5.02"", ""速动比率"": ""4.52"", ""资产负债率"": ""15.60%""}",2025-06-04,2025-06-08,8.16,8.21,0.006127450980392135,涨1
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.82%"", ""营业总收入同比增长率"": ""-37.18%"", ""流动比率"": ""5.02"", ""速动比率"": ""4.52"", ""资产负债率"": ""15.60%""}",2025-06-11,2025-06-15,8.21,7.81,-0.0487210718635811,跌5
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.82%"", ""营业总收入同比增长率"": ""-37.18%"", ""流动比率"": ""5.02"", ""速动比率"": ""4.52"", ""资产负债率"": ""15.60%""}",2025-06-18,2025-06-22,7.81,7.67,-0.017925736235595346,跌2
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.82%"", ""营业总收入同比增长率"": ""-37.18%"", ""流动比率"": ""5.02"", ""速动比率"": ""4.52"", ""资产负债率"": ""15.60%""}",2025-06-25,2025-06-29,7.67,8.16,0.0638852672750978,涨5+
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.73%"", ""营业总收入同比增长率"": ""-34.59%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.44"", ""资产负债率"": ""15.50%""}",2025-07-02,2025-07-06,8.16,8.12,-0.004901960784313819,平
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.73%"", ""营业总收入同比增长率"": ""-34.59%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.44"", ""资产负债率"": ""15.50%""}",2025-07-09,2025-07-13,8.12,8.34,0.027093596059113434,涨3
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.73%"", ""营业总收入同比增长率"": ""-34.59%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.44"", ""资产负债率"": ""15.50%""}",2025-07-16,2025-07-20,8.34,8.08,-0.031175059952038398,跌4
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.73%"", ""营业总收入同比增长率"": ""-34.59%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.44"", ""资产负债率"": ""15.50%""}",2025-07-23,2025-07-27,8.08,8.95,0.10767326732673266,涨5+
True,"{""股票代码"": ""603528"", ""股票简称"": ""多伦科技"", ""总股本"": 705930131.0, ""流通股"": 705930131.0, ""总市值"": 5576848034.900001, ""流通市值"": 5576848034.900001, ""行业"": ""软件开发"", ""上市时间"": ""2016-05-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.73%"", ""营业总收入同比增长率"": ""-34.59%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.44"", ""资产负债率"": ""15.50%""}",2025-07-30,2025-08-03,8.95,8.95,0.0,平
