数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.32%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.15"", ""资产负债率"": ""57.47%""}",2025-05-28,2025-06-01,23.06,23.68,0.026886383347788367,涨3
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.32%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.15"", ""资产负债率"": ""57.47%""}",2025-06-04,2025-06-08,23.68,23.69,0.0004222972972973693,平
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.32%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.15"", ""资产负债率"": ""57.47%""}",2025-06-11,2025-06-15,23.69,22.28,-0.059518784297171834,跌5+
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.32%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.15"", ""资产负债率"": ""57.47%""}",2025-06-18,2025-06-22,22.28,22.31,0.0013464991023337536,平
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.32%"", ""营业总收入同比增长率"": ""20.82%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.15"", ""资产负债率"": ""57.47%""}",2025-06-25,2025-06-29,22.31,23.1,0.03541012998655324,涨4
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-07-02,2025-07-06,23.1,22.74,-0.0155844155844157,跌2
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-07-09,2025-07-13,22.74,23.44,0.030782761653474155,涨4
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-07-16,2025-07-20,23.44,23.29,-0.006399317406143412,跌1
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-07-23,2025-07-27,23.29,24.9,0.06912838127951915,涨5+
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-07-30,2025-08-03,24.9,24.7,-0.008032128514056214,跌1
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-08-06,2025-08-10,24.7,24.71,0.00040485829959524544,平
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-08-13,2025-08-17,24.71,25.35,0.02590044516390133,涨3
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-08-20,2025-08-24,25.35,26.41,0.04181459566074941,涨5
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-08-27,2025-08-31,26.41,26.66,0.009466111321469128,涨1
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-09-03,2025-09-07,26.66,25.38,-0.04801200300075026,跌5
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-09-10,2025-09-14,25.38,26.04,0.026004728132387633,涨3
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-09-17,2025-09-21,26.04,26.7,0.025345622119815614,涨3
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1141.26%"", ""营业总收入同比增长率"": ""8.41%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.01"", ""资产负债率"": ""57.54%""}",2025-09-24,2025-09-28,26.7,32.71,0.22509363295880158,涨5+
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""52.34%"", ""营业总收入同比增长率"": ""19.09%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.04"", ""资产负债率"": ""57.68%""}",2025-10-01,2025-10-05,32.71,32.64,-0.0021400183430143604,平
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""52.34%"", ""营业总收入同比增长率"": ""19.09%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.04"", ""资产负债率"": ""57.68%""}",2025-10-08,2025-10-12,32.64,32.14,-0.015318627450980338,跌2
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""52.34%"", ""营业总收入同比增长率"": ""19.09%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.04"", ""资产负债率"": ""57.68%""}",2025-10-15,2025-10-19,32.14,31.92,-0.0068450528935904975,跌1
True,"{""股票代码"": ""605358"", ""股票简称"": ""立昂微"", ""总股本"": 671377810.0, ""流通股"": 671377810.0, ""总市值"": 34649808774.1, ""流通市值"": 34649808774.1, ""行业"": ""半导体"", ""上市时间"": ""2020-09-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""52.34%"", ""营业总收入同比增长率"": ""19.09%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.04"", ""资产负债率"": ""57.68%""}",2025-10-22,2025-10-26,31.92,32.31,0.012218045112782017,涨2
