数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.39%"", ""营业总收入同比增长率"": ""1.40%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.11"", ""资产负债率"": ""40.10%""}",2025-05-28,2025-06-01,50.81,48.78,-0.03995276520370006,跌4
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.39%"", ""营业总收入同比增长率"": ""1.40%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.11"", ""资产负债率"": ""40.10%""}",2025-06-04,2025-06-08,48.78,47.63,-0.023575235752357537,跌3
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.39%"", ""营业总收入同比增长率"": ""1.40%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.11"", ""资产负债率"": ""40.10%""}",2025-06-11,2025-06-15,47.63,46.4,-0.02582406046609287,跌3
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.39%"", ""营业总收入同比增长率"": ""1.40%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.11"", ""资产负债率"": ""40.10%""}",2025-06-18,2025-06-22,46.4,45.35,-0.022629310344827513,跌3
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.39%"", ""营业总收入同比增长率"": ""1.40%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.11"", ""资产负债率"": ""40.10%""}",2025-06-25,2025-06-29,45.35,46.72,0.030209481808158634,涨4
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-07-02,2025-07-06,46.72,44.89,-0.0391695205479452,跌4
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-07-09,2025-07-13,44.89,44.16,-0.016261973713522004,跌2
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-07-16,2025-07-20,44.16,48.95,0.10846920289855078,涨5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-07-23,2025-07-27,48.95,47.16,-0.03656792645556706,跌4
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-07-30,2025-08-03,47.16,45.7,-0.03095843935538578,跌4
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-08-06,2025-08-10,45.7,46.61,0.01991247264770224,涨2
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-08-13,2025-08-17,46.61,48.85,0.04805835657584212,涨5
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-08-20,2025-08-24,48.85,58.8,0.20368474923234392,涨5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-08-27,2025-08-31,58.8,62.61,0.064795918367347,涨5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-09-03,2025-09-07,62.61,63.39,0.01245807379012942,涨2
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-09-10,2025-09-14,63.39,67.15,0.05931534942419958,涨5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-09-17,2025-09-21,67.15,74.71,0.11258376768428868,涨5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.04%"", ""营业总收入同比增长率"": ""9.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""43.80%""}",2025-09-24,2025-09-28,74.71,74.68,-0.00040155267032504494,平
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-10-01,2025-10-05,74.68,80.99,0.08449384038564522,涨5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-10-08,2025-10-12,80.99,72.8,-0.101123595505618,跌5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-10-15,2025-10-19,72.8,65.68,-0.09780219780219768,跌5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-10-22,2025-10-26,65.68,70.65,0.07566991473812412,涨5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-10-29,2025-11-02,70.65,73.78,0.04430290162774231,涨5
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-11-05,2025-11-09,73.78,68.1,-0.07698563296286265,跌5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-11-12,2025-11-16,68.1,61.17,-0.10176211453744488,跌5+
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-11-19,2025-11-23,61.17,60.32,-0.013895700506784348,跌2
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-11-26,2025-11-30,60.32,63.01,0.0445954907161803,涨5
True,"{""股票代码"": ""601689"", ""股票简称"": ""拓普集团"", ""总股本"": 1737835580.0, ""流通股"": 1737835580.0, ""总市值"": 121526842109.40001, ""流通市值"": 121526842109.40001, ""行业"": ""汽车零部件"", ""上市时间"": ""2015-03-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.65%"", ""营业总收入同比增长率"": ""12.11%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.96"", ""资产负债率"": ""44.05%""}",2025-12-03,2025-12-07,63.01,68.0,0.07919377876527545,涨5+
