数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1264.97%"", ""营业总收入同比增长率"": ""108.94%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.61"", ""资产负债率"": ""46.24%""}",2025-05-28,2025-06-01,89.73,90.33,0.006686726847208169,涨1
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1264.97%"", ""营业总收入同比增长率"": ""108.94%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.61"", ""资产负债率"": ""46.24%""}",2025-06-04,2025-06-08,90.33,97.13,0.0752795306099856,涨5+
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1264.97%"", ""营业总收入同比增长率"": ""108.94%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.61"", ""资产负债率"": ""46.24%""}",2025-06-11,2025-06-15,97.13,93.88,-0.033460310923504544,跌4
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1264.97%"", ""营业总收入同比增长率"": ""108.94%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.61"", ""资产负债率"": ""46.24%""}",2025-06-18,2025-06-22,93.88,92.84,-0.011077971878994397,跌2
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1264.97%"", ""营业总收入同比增长率"": ""108.94%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.61"", ""资产负债率"": ""46.24%""}",2025-06-25,2025-06-29,92.84,96.04,0.03446790176647996,涨4
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.29%"", ""营业总收入同比增长率"": ""25.77%"", ""流动比率"": ""1.69"", ""速动比率"": ""0.50"", ""资产负债率"": ""54.59%""}",2025-07-02,2025-07-06,96.04,106.38,0.10766347355268624,涨5+
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.29%"", ""营业总收入同比增长率"": ""25.77%"", ""流动比率"": ""1.69"", ""速动比率"": ""0.50"", ""资产负债率"": ""54.59%""}",2025-07-09,2025-07-13,106.38,104.88,-0.01410039481105474,跌2
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.29%"", ""营业总收入同比增长率"": ""25.77%"", ""流动比率"": ""1.69"", ""速动比率"": ""0.50"", ""资产负债率"": ""54.59%""}",2025-07-16,2025-07-20,104.88,97.89,-0.06664759725400449,跌5+
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.29%"", ""营业总收入同比增长率"": ""25.77%"", ""流动比率"": ""1.69"", ""速动比率"": ""0.50"", ""资产负债率"": ""54.59%""}",2025-07-23,2025-07-27,97.89,99.07,0.01205434671570127,涨2
True,"{""股票代码"": ""688213"", ""股票简称"": ""思特威-W"", ""总股本"": 402306775.0, ""流通股"": 323509476.0, ""总市值"": 42020942648.75, ""流通市值"": 33790564768.2, ""行业"": ""半导体"", ""上市时间"": ""2022-05-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.29%"", ""营业总收入同比增长率"": ""25.77%"", ""流动比率"": ""1.69"", ""速动比率"": ""0.50"", ""资产负债率"": ""54.59%""}",2025-07-30,2025-08-03,99.07,95.92,-0.0317957000100938,跌4
