数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""284.73%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.23"", ""资产负债率"": ""44.68%""}",2025-05-28,2025-06-01,27.66,26.37,-0.04663774403470711,跌5
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""284.73%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.23"", ""资产负债率"": ""44.68%""}",2025-06-04,2025-06-08,26.37,26.7,0.012514220705347023,涨2
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""284.73%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.23"", ""资产负债率"": ""44.68%""}",2025-06-11,2025-06-15,26.7,24.38,-0.08689138576779032,跌5+
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""284.73%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.23"", ""资产负债率"": ""44.68%""}",2025-06-18,2025-06-22,24.38,24.04,-0.013945857260049266,跌2
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""284.73%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.23"", ""资产负债率"": ""44.68%""}",2025-06-25,2025-06-29,24.04,27.29,0.13519134775374386,涨5+
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.09%"", ""营业总收入同比增长率"": ""29.01%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.17"", ""资产负债率"": ""45.67%""}",2025-07-02,2025-07-06,27.29,26.48,-0.029681201905459864,跌3
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.09%"", ""营业总收入同比增长率"": ""29.01%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.17"", ""资产负债率"": ""45.67%""}",2025-07-09,2025-07-13,26.48,26.05,-0.016238670694864066,跌2
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.09%"", ""营业总收入同比增长率"": ""29.01%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.17"", ""资产负债率"": ""45.67%""}",2025-07-16,2025-07-20,26.05,28.99,0.11285988483685205,涨5+
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.09%"", ""营业总收入同比增长率"": ""29.01%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.17"", ""资产负债率"": ""45.67%""}",2025-07-23,2025-07-27,28.99,35.6,0.2280096585029321,涨5+
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.09%"", ""营业总收入同比增长率"": ""29.01%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.17"", ""资产负债率"": ""45.67%""}",2025-07-30,2025-08-03,35.6,34.77,-0.02331460674157293,跌3
True,"{""股票代码"": ""603109"", ""股票简称"": ""神驰机电"", ""总股本"": 208848360.0, ""流通股"": 208848360.0, ""总市值"": 4630168141.200001, ""流通市值"": 4630168141.200001, ""行业"": ""通用设备"", ""上市时间"": ""2019-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.09%"", ""营业总收入同比增长率"": ""29.01%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.17"", ""资产负债率"": ""45.67%""}",2025-08-06,2025-08-10,34.77,37.32,0.07333908541846412,涨5+
