数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-94.63%"", ""营业总收入同比增长率"": ""1.32%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.03"", ""资产负债率"": ""20.07%""}",2025-05-28,2025-06-01,35.29,35.15,-0.0039671294984414684,平
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-94.63%"", ""营业总收入同比增长率"": ""1.32%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.03"", ""资产负债率"": ""20.07%""}",2025-06-04,2025-06-08,35.15,34.11,-0.029587482219061156,跌3
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-94.63%"", ""营业总收入同比增长率"": ""1.32%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.03"", ""资产负债率"": ""20.07%""}",2025-06-11,2025-06-15,34.11,33.47,-0.018762826150688916,跌2
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-94.63%"", ""营业总收入同比增长率"": ""1.32%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.03"", ""资产负债率"": ""20.07%""}",2025-06-18,2025-06-22,33.47,34.63,0.03465790259934276,涨4
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-94.63%"", ""营业总收入同比增长率"": ""1.32%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.03"", ""资产负债率"": ""20.07%""}",2025-06-25,2025-06-29,34.63,37.33,0.07796708056598312,涨5+
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-53.21%"", ""营业总收入同比增长率"": ""10.41%"", ""流动比率"": ""3.63"", ""速动比率"": ""2.60"", ""资产负债率"": ""21.76%""}",2025-07-02,2025-07-06,37.33,36.68,-0.017412268952584964,跌2
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-53.21%"", ""营业总收入同比增长率"": ""10.41%"", ""流动比率"": ""3.63"", ""速动比率"": ""2.60"", ""资产负债率"": ""21.76%""}",2025-07-09,2025-07-13,36.68,37.46,0.021264994547437244,涨3
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-53.21%"", ""营业总收入同比增长率"": ""10.41%"", ""流动比率"": ""3.63"", ""速动比率"": ""2.60"", ""资产负债率"": ""21.76%""}",2025-07-16,2025-07-20,37.46,36.56,-0.024025627335824806,跌3
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-53.21%"", ""营业总收入同比增长率"": ""10.41%"", ""流动比率"": ""3.63"", ""速动比率"": ""2.60"", ""资产负债率"": ""21.76%""}",2025-07-23,2025-07-27,36.56,34.47,-0.05716630196936556,跌5+
True,"{""股票代码"": ""688433"", ""股票简称"": ""华曙高科"", ""总股本"": 415577547.0, ""流通股"": 415577547.0, ""总市值"": 40518810832.5, ""流通市值"": 40518810832.5, ""行业"": ""通用设备"", ""上市时间"": ""2023-04-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-53.21%"", ""营业总收入同比增长率"": ""10.41%"", ""流动比率"": ""3.63"", ""速动比率"": ""2.60"", ""资产负债率"": ""21.76%""}",2025-07-30,2025-08-03,34.47,32.37,-0.060922541340295955,跌5+
