数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.90%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""2.35"", ""速动比率"": ""1.40"", ""资产负债率"": ""36.14%""}",2025-05-28,2025-06-01,30.43,29.1,-0.04370686822214909,跌5
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.90%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""2.35"", ""速动比率"": ""1.40"", ""资产负债率"": ""36.14%""}",2025-06-04,2025-06-08,29.1,29.29,0.006529209621993104,涨1
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.90%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""2.35"", ""速动比率"": ""1.40"", ""资产负债率"": ""36.14%""}",2025-06-11,2025-06-15,29.29,29.17,-0.004096961420279821,平
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.90%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""2.35"", ""速动比率"": ""1.40"", ""资产负债率"": ""36.14%""}",2025-06-18,2025-06-22,29.17,31.06,0.06479259513198476,涨5+
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.90%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""2.35"", ""速动比率"": ""1.40"", ""资产负债率"": ""36.14%""}",2025-06-25,2025-06-29,31.06,33.59,0.08145524790727632,涨5+
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.78%"", ""营业总收入同比增长率"": ""-14.05%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.63%""}",2025-07-02,2025-07-06,33.59,32.98,-0.018160166716284842,跌2
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.78%"", ""营业总收入同比增长率"": ""-14.05%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.63%""}",2025-07-09,2025-07-13,32.98,30.04,-0.08914493632504539,跌5+
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.78%"", ""营业总收入同比增长率"": ""-14.05%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.63%""}",2025-07-16,2025-07-20,30.04,31.29,0.04161118508655126,涨5
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.78%"", ""营业总收入同比增长率"": ""-14.05%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.63%""}",2025-07-23,2025-07-27,31.29,31.08,-0.006711409395973145,跌1
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.78%"", ""营业总收入同比增长率"": ""-14.05%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.63%""}",2025-07-30,2025-08-03,31.08,30.34,-0.023809523809523725,跌3
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.78%"", ""营业总收入同比增长率"": ""-14.05%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.63%""}",2025-08-06,2025-08-10,30.34,30.38,0.0013183915622940745,平
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.78%"", ""营业总收入同比增长率"": ""-14.05%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.63%""}",2025-08-13,2025-08-17,30.38,36.4,0.1981566820276497,涨5+
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.78%"", ""营业总收入同比增长率"": ""-14.05%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.63%""}",2025-08-20,2025-08-24,36.4,43.55,0.1964285714285714,涨5+
True,"{""股票代码"": ""003019"", ""股票简称"": ""宸展光电"", ""总股本"": 176864610.0, ""流通股"": 170957360.0, ""总市值"": 6464401495.499999, ""流通市值"": 6248491507.999999, ""行业"": ""光学光电子"", ""上市时间"": ""2020-11-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.78%"", ""营业总收入同比增长率"": ""-14.05%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.63%""}",2025-08-27,2025-08-31,43.55,41.01,-0.058323765786452375,跌5+
