数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.58%"", ""营业总收入同比增长率"": ""-4.83%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.11"", ""资产负债率"": ""33.11%""}",2025-05-28,2025-06-01,4.41,4.54,0.02947845804988658,涨3
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.58%"", ""营业总收入同比增长率"": ""-4.83%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.11"", ""资产负债率"": ""33.11%""}",2025-06-04,2025-06-08,4.54,4.61,0.01541850220264318,涨2
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.58%"", ""营业总收入同比增长率"": ""-4.83%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.11"", ""资产负债率"": ""33.11%""}",2025-06-11,2025-06-15,4.61,4.68,0.015184381778741818,涨2
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.58%"", ""营业总收入同比增长率"": ""-4.83%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.11"", ""资产负债率"": ""33.11%""}",2025-06-18,2025-06-22,4.68,4.41,-0.0576923076923076,跌5+
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.58%"", ""营业总收入同比增长率"": ""-4.83%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.11"", ""资产负债率"": ""33.11%""}",2025-06-25,2025-06-29,4.41,4.59,0.04081632653061207,涨5
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-20.57%"", ""营业总收入同比增长率"": ""45.71%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.91"", ""资产负债率"": ""34.84%""}",2025-07-02,2025-07-06,4.59,4.65,0.013071895424836777,涨2
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-20.57%"", ""营业总收入同比增长率"": ""45.71%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.91"", ""资产负债率"": ""34.84%""}",2025-07-09,2025-07-13,4.65,4.77,0.02580645161290307,涨3
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-20.57%"", ""营业总收入同比增长率"": ""45.71%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.91"", ""资产负债率"": ""34.84%""}",2025-07-16,2025-07-20,4.77,4.75,-0.004192872117400381,平
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-20.57%"", ""营业总收入同比增长率"": ""45.71%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.91"", ""资产负债率"": ""34.84%""}",2025-07-23,2025-07-27,4.75,4.83,0.01684210526315799,涨2
True,"{""股票代码"": ""002330"", ""股票简称"": ""得利斯"", ""总股本"": 635315290.0, ""流通股"": 635149190.0, ""总市值"": 2852565652.1, ""流通市值"": 2851819863.1, ""行业"": ""食品加工"", ""上市时间"": ""2010-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-20.57%"", ""营业总收入同比增长率"": ""45.71%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.91"", ""资产负债率"": ""34.84%""}",2025-07-30,2025-08-03,4.83,4.75,-0.0165631469979296,跌2
