数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""151.17%"", ""营业总收入同比增长率"": ""-41.52%"", ""流动比率"": ""3.24"", ""速动比率"": ""3.22"", ""资产负债率"": ""31.26%""}",2025-05-28,2025-06-01,35.4,36.9,0.04237288135593231,涨5
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""151.17%"", ""营业总收入同比增长率"": ""-41.52%"", ""流动比率"": ""3.24"", ""速动比率"": ""3.22"", ""资产负债率"": ""31.26%""}",2025-06-04,2025-06-08,36.9,37.89,0.02682926829268295,涨3
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""151.17%"", ""营业总收入同比增长率"": ""-41.52%"", ""流动比率"": ""3.24"", ""速动比率"": ""3.22"", ""资产负债率"": ""31.26%""}",2025-06-11,2025-06-15,37.89,37.05,-0.022169437846397577,跌3
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""151.17%"", ""营业总收入同比增长率"": ""-41.52%"", ""流动比率"": ""3.24"", ""速动比率"": ""3.22"", ""资产负债率"": ""31.26%""}",2025-06-18,2025-06-22,37.05,33.49,-0.09608636977058016,跌5+
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""151.17%"", ""营业总收入同比增长率"": ""-41.52%"", ""流动比率"": ""3.24"", ""速动比率"": ""3.22"", ""资产负债率"": ""31.26%""}",2025-06-25,2025-06-29,33.49,32.83,-0.019707375335921262,跌2
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-07-02,2025-07-06,32.83,33.08,0.007614986293024595,涨1
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-07-09,2025-07-13,33.08,33.0,-0.002418379685610539,平
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-07-16,2025-07-20,33.0,32.06,-0.028484848484848446,跌3
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-07-23,2025-07-27,32.06,34.03,0.061447286338115914,涨5+
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-07-30,2025-08-03,34.03,31.12,-0.08551278283867181,跌5+
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-08-06,2025-08-10,31.12,30.91,-0.0067480719794345,跌1
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-08-13,2025-08-17,30.91,30.08,-0.026852151407311564,跌3
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-08-20,2025-08-24,30.08,30.25,0.005651595744680993,涨1
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-08-27,2025-08-31,30.25,33.22,0.09818181818181815,涨5+
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-09-03,2025-09-07,33.22,37.75,0.13636363636363646,涨5+
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-09-10,2025-09-14,37.75,37.93,0.004768211920529897,平
True,"{""股票代码"": ""002989"", ""股票简称"": ""中天精装"", ""总股本"": 201614841.0, ""流通股"": 183336591.0, ""总市值"": 6538369293.63, ""流通市值"": 5945605646.13, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2020-06-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""24.43%"", ""营业总收入同比增长率"": ""-25.08%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.39"", ""资产负债率"": ""32.08%""}",2025-09-17,2025-09-21,37.93,37.49,-0.011600316372264663,跌2
