数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.08%"", ""营业总收入同比增长率"": ""-34.79%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.00%""}",2025-05-28,2025-06-01,4.92,5.05,0.026422764227642226,涨3
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.08%"", ""营业总收入同比增长率"": ""-34.79%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.00%""}",2025-06-04,2025-06-08,5.05,5.23,0.035643564356435675,涨4
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.08%"", ""营业总收入同比增长率"": ""-34.79%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.00%""}",2025-06-11,2025-06-15,5.23,5.16,-0.013384321223709472,跌2
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.08%"", ""营业总收入同比增长率"": ""-34.79%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.00%""}",2025-06-18,2025-06-22,5.16,4.85,-0.06007751937984507,跌5+
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.08%"", ""营业总收入同比增长率"": ""-34.79%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.00%""}",2025-06-25,2025-06-29,4.85,4.91,0.012371134020618735,涨2
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.75%"", ""营业总收入同比增长率"": ""88.01%"", ""流动比率"": ""2.86"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.34%""}",2025-07-02,2025-07-06,4.91,5.63,0.1466395112016292,涨5+
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.75%"", ""营业总收入同比增长率"": ""88.01%"", ""流动比率"": ""2.86"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.34%""}",2025-07-09,2025-07-13,5.63,5.92,0.051509769094138624,涨5+
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.75%"", ""营业总收入同比增长率"": ""88.01%"", ""流动比率"": ""2.86"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.34%""}",2025-07-16,2025-07-20,5.92,5.97,0.008445945945945832,涨1
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.75%"", ""营业总收入同比增长率"": ""88.01%"", ""流动比率"": ""2.86"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.34%""}",2025-07-23,2025-07-27,5.97,5.96,-0.0016750418760468344,平
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.75%"", ""营业总收入同比增长率"": ""88.01%"", ""流动比率"": ""2.86"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.34%""}",2025-07-30,2025-08-03,5.96,5.72,-0.04026845637583898,跌5
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.75%"", ""营业总收入同比增长率"": ""88.01%"", ""流动比率"": ""2.86"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.34%""}",2025-08-06,2025-08-10,5.72,5.39,-0.05769230769230771,跌5+
True,"{""股票代码"": ""603669"", ""股票简称"": ""灵康药业"", ""总股本"": 712330243.0, ""流通股"": 712330243.0, ""总市值"": 3112883161.91, ""流通市值"": 3112883161.91, ""行业"": ""化学制药"", ""上市时间"": ""2015-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.75%"", ""营业总收入同比增长率"": ""88.01%"", ""流动比率"": ""2.86"", ""速动比率"": ""2.58"", ""资产负债率"": ""39.34%""}",2025-08-13,2025-08-17,5.39,5.78,0.07235621521335811,涨5+
