数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""469.35%"", ""营业总收入同比增长率"": ""9.95%"", ""流动比率"": ""2.96"", ""速动比率"": ""1.81"", ""资产负债率"": ""27.63%""}",2025-05-28,2025-06-01,16.0,16.35,0.02187500000000009,涨3
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""469.35%"", ""营业总收入同比增长率"": ""9.95%"", ""流动比率"": ""2.96"", ""速动比率"": ""1.81"", ""资产负债率"": ""27.63%""}",2025-06-04,2025-06-08,16.35,16.6,0.015290519877675823,涨2
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""469.35%"", ""营业总收入同比增长率"": ""9.95%"", ""流动比率"": ""2.96"", ""速动比率"": ""1.81"", ""资产负债率"": ""27.63%""}",2025-06-11,2025-06-15,16.6,16.2,-0.024096385542168752,跌3
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""469.35%"", ""营业总收入同比增长率"": ""9.95%"", ""流动比率"": ""2.96"", ""速动比率"": ""1.81"", ""资产负债率"": ""27.63%""}",2025-06-18,2025-06-22,16.2,17.7,0.09259259259259256,涨5+
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""469.35%"", ""营业总收入同比增长率"": ""9.95%"", ""流动比率"": ""2.96"", ""速动比率"": ""1.81"", ""资产负债率"": ""27.63%""}",2025-06-25,2025-06-29,17.7,16.94,-0.04293785310734455,跌5
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""26.92%"", ""营业总收入同比增长率"": ""-1.07%"", ""流动比率"": ""4.17"", ""速动比率"": ""2.90"", ""资产负债率"": ""24.99%""}",2025-07-02,2025-07-06,16.94,17.47,0.03128689492325831,涨4
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""26.92%"", ""营业总收入同比增长率"": ""-1.07%"", ""流动比率"": ""4.17"", ""速动比率"": ""2.90"", ""资产负债率"": ""24.99%""}",2025-07-09,2025-07-13,17.47,17.65,0.01030337721808805,涨2
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""26.92%"", ""营业总收入同比增长率"": ""-1.07%"", ""流动比率"": ""4.17"", ""速动比率"": ""2.90"", ""资产负债率"": ""24.99%""}",2025-07-16,2025-07-20,17.65,18.3,0.03682719546742219,涨4
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""26.92%"", ""营业总收入同比增长率"": ""-1.07%"", ""流动比率"": ""4.17"", ""速动比率"": ""2.90"", ""资产负债率"": ""24.99%""}",2025-07-23,2025-07-27,18.3,17.83,-0.02568306010928978,跌3
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""26.92%"", ""营业总收入同比增长率"": ""-1.07%"", ""流动比率"": ""4.17"", ""速动比率"": ""2.90"", ""资产负债率"": ""24.99%""}",2025-07-30,2025-08-03,17.83,18.18,0.019629837352776347,涨2
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""26.92%"", ""营业总收入同比增长率"": ""-1.07%"", ""流动比率"": ""4.17"", ""速动比率"": ""2.90"", ""资产负债率"": ""24.99%""}",2025-08-06,2025-08-10,18.18,18.3,0.0066006600660066805,涨1
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""26.92%"", ""营业总收入同比增长率"": ""-1.07%"", ""流动比率"": ""4.17"", ""速动比率"": ""2.90"", ""资产负债率"": ""24.99%""}",2025-08-13,2025-08-17,18.3,18.78,0.02622950819672143,涨3
True,"{""股票代码"": ""603079"", ""股票简称"": ""圣达生物"", ""总股本"": 189029624.0, ""流通股"": 189029624.0, ""总市值"": 2922397987.04, ""流通市值"": 2922397987.04, ""行业"": ""化学制品"", ""上市时间"": ""2017-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""26.92%"", ""营业总收入同比增长率"": ""-1.07%"", ""流动比率"": ""4.17"", ""速动比率"": ""2.90"", ""资产负债率"": ""24.99%""}",2025-08-20,2025-08-24,18.78,18.08,-0.03727369542066039,跌4
