数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.47%"", ""营业总收入同比增长率"": ""-16.42%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.33"", ""资产负债率"": ""49.17%""}",2025-05-28,2025-06-01,21.15,20.88,-0.012765957446808529,跌2
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.47%"", ""营业总收入同比增长率"": ""-16.42%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.33"", ""资产负债率"": ""49.17%""}",2025-06-04,2025-06-08,20.88,21.14,0.01245210727969348,涨2
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.47%"", ""营业总收入同比增长率"": ""-16.42%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.33"", ""资产负债率"": ""49.17%""}",2025-06-11,2025-06-15,21.14,20.63,-0.024124881740775872,跌3
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.47%"", ""营业总收入同比增长率"": ""-16.42%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.33"", ""资产负债率"": ""49.17%""}",2025-06-18,2025-06-22,20.63,20.13,-0.02423654871546288,跌3
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.47%"", ""营业总收入同比增长率"": ""-16.42%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.33"", ""资产负债率"": ""49.17%""}",2025-06-25,2025-06-29,20.13,21.11,0.048683556880278145,涨5
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.12%"", ""营业总收入同比增长率"": ""1.81%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.31"", ""资产负债率"": ""50.48%""}",2025-07-02,2025-07-06,21.11,21.41,0.0142112742775935,涨2
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.12%"", ""营业总收入同比增长率"": ""1.81%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.31"", ""资产负债率"": ""50.48%""}",2025-07-09,2025-07-13,21.41,21.58,0.00794021485287244,涨1
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.12%"", ""营业总收入同比增长率"": ""1.81%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.31"", ""资产负债率"": ""50.48%""}",2025-07-16,2025-07-20,21.58,21.5,-0.003707136237256603,平
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.12%"", ""营业总收入同比增长率"": ""1.81%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.31"", ""资产负债率"": ""50.48%""}",2025-07-23,2025-07-27,21.5,22.88,0.06418604651162796,涨5+
True,"{""股票代码"": ""000400"", ""股票简称"": ""许继电气"", ""总股本"": 1018622249.0, ""流通股"": 1011701259.0, ""总市值"": 26850882483.64, ""流通市值"": 26668445187.239998, ""行业"": ""电网设备"", ""上市时间"": ""1997-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.12%"", ""营业总收入同比增长率"": ""1.81%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.31"", ""资产负债率"": ""50.48%""}",2025-07-30,2025-08-03,22.88,22.36,-0.022727272727272707,跌3
