数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""63.08%"", ""营业总收入同比增长率"": ""38.28%"", ""流动比率"": ""1.38"", ""速动比率"": ""0.95"", ""资产负债率"": ""48.10%""}",2025-05-28,2025-06-01,66.09,65.37,-0.010894235133908303,跌2
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""63.08%"", ""营业总收入同比增长率"": ""38.28%"", ""流动比率"": ""1.38"", ""速动比率"": ""0.95"", ""资产负债率"": ""48.10%""}",2025-06-04,2025-06-08,65.37,64.11,-0.019274896741624636,跌2
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""63.08%"", ""营业总收入同比增长率"": ""38.28%"", ""流动比率"": ""1.38"", ""速动比率"": ""0.95"", ""资产负债率"": ""48.10%""}",2025-06-11,2025-06-15,64.11,63.79,-0.004991420995164586,平
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""63.08%"", ""营业总收入同比增长率"": ""38.28%"", ""流动比率"": ""1.38"", ""速动比率"": ""0.95"", ""资产负债率"": ""48.10%""}",2025-06-18,2025-06-22,63.79,61.85,-0.03041229032763748,跌4
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""63.08%"", ""营业总收入同比增长率"": ""38.28%"", ""流动比率"": ""1.38"", ""速动比率"": ""0.95"", ""资产负债率"": ""48.10%""}",2025-06-25,2025-06-29,61.85,63.82,0.031851253031527804,涨4
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.91%"", ""营业总收入同比增长率"": ""18.99%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.92"", ""资产负债率"": ""49.14%""}",2025-07-02,2025-07-06,63.82,64.11,0.0045440300846129045,平
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.91%"", ""营业总收入同比增长率"": ""18.99%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.92"", ""资产负债率"": ""49.14%""}",2025-07-09,2025-07-13,64.11,64.0,-0.0017158009670877883,平
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.91%"", ""营业总收入同比增长率"": ""18.99%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.92"", ""资产负债率"": ""49.14%""}",2025-07-16,2025-07-20,64.0,65.19,0.018593749999999964,涨2
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.91%"", ""营业总收入同比增长率"": ""18.99%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.92"", ""资产负债率"": ""49.14%""}",2025-07-23,2025-07-27,65.19,65.41,0.003374750728639242,平
True,"{""股票代码"": ""300124"", ""股票简称"": ""汇川技术"", ""总股本"": 2707445479.0, ""流通股"": 2410156255.0, ""总市值"": 209339684436.27997, ""流通市值"": 186353281636.59998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.91%"", ""营业总收入同比增长率"": ""18.99%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.92"", ""资产负债率"": ""49.14%""}",2025-07-30,2025-08-03,65.41,63.41,-0.03057636447026446,跌4
