数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.34%"", ""营业总收入同比增长率"": ""9.76%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.96"", ""资产负债率"": ""64.79%""}",2025-05-28,2025-06-01,26.87,26.5,-0.013770003721622626,跌2
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.34%"", ""营业总收入同比增长率"": ""9.76%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.96"", ""资产负债率"": ""64.79%""}",2025-06-04,2025-06-08,26.5,25.6,-0.03396226415094339,跌4
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.34%"", ""营业总收入同比增长率"": ""9.76%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.96"", ""资产负债率"": ""64.79%""}",2025-06-11,2025-06-15,25.6,25.99,0.015234374999999911,涨2
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.34%"", ""营业总收入同比增长率"": ""9.76%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.96"", ""资产负债率"": ""64.79%""}",2025-06-18,2025-06-22,25.99,25.6,-0.015005771450557814,跌2
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.34%"", ""营业总收入同比增长率"": ""9.76%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.96"", ""资产负债率"": ""64.79%""}",2025-06-25,2025-06-29,25.6,27.22,0.06328124999999996,涨5+
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-35.19%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.96"", ""资产负债率"": ""61.94%""}",2025-07-02,2025-07-06,27.22,26.72,-0.018368846436443764,跌2
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-35.19%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.96"", ""资产负债率"": ""61.94%""}",2025-07-09,2025-07-13,26.72,27.4,0.025449101796407136,涨3
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-35.19%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.96"", ""资产负债率"": ""61.94%""}",2025-07-16,2025-07-20,27.4,27.31,-0.003284671532846728,平
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-35.19%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.96"", ""资产负债率"": ""61.94%""}",2025-07-23,2025-07-27,27.31,28.6,0.04723544489198117,涨5
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-35.19%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.96"", ""资产负债率"": ""61.94%""}",2025-07-30,2025-08-03,28.6,27.59,-0.0353146853146854,跌4
True,"{""股票代码"": ""688819"", ""股票简称"": ""天能股份"", ""总股本"": 972100000.0, ""流通股"": 972100000.0, ""总市值"": 25828697000.0, ""流通市值"": 25828697000.0, ""行业"": ""电池"", ""上市时间"": ""2021-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-35.19%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.96"", ""资产负债率"": ""61.94%""}",2025-08-06,2025-08-10,27.59,28.01,0.015222906850308249,涨2
