数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.80%"", ""营业总收入同比增长率"": ""-10.27%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.43"", ""资产负债率"": ""49.56%""}",2025-05-28,2025-06-01,13.46,13.75,0.021545319465081647,涨3
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.80%"", ""营业总收入同比增长率"": ""-10.27%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.43"", ""资产负债率"": ""49.56%""}",2025-06-04,2025-06-08,13.75,14.8,0.07636363636363641,涨5+
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.80%"", ""营业总收入同比增长率"": ""-10.27%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.43"", ""资产负债率"": ""49.56%""}",2025-06-11,2025-06-15,14.8,14.79,-0.0006756756756758353,平
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.80%"", ""营业总收入同比增长率"": ""-10.27%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.43"", ""资产负债率"": ""49.56%""}",2025-06-18,2025-06-22,14.79,14.07,-0.04868154158214999,跌5
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.80%"", ""营业总收入同比增长率"": ""-10.27%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.43"", ""资产负债率"": ""49.56%""}",2025-06-25,2025-06-29,14.07,14.94,0.061833688699360234,涨5+
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.48%"", ""营业总收入同比增长率"": ""-7.85%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.35"", ""资产负债率"": ""52.85%""}",2025-07-02,2025-07-06,14.94,15.11,0.011378848728246238,涨2
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.48%"", ""营业总收入同比增长率"": ""-7.85%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.35"", ""资产负债率"": ""52.85%""}",2025-07-09,2025-07-13,15.11,16.21,0.07279947054930513,涨5+
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.48%"", ""营业总收入同比增长率"": ""-7.85%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.35"", ""资产负债率"": ""52.85%""}",2025-07-16,2025-07-20,16.21,15.32,-0.054904380012338105,跌5+
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.48%"", ""营业总收入同比增长率"": ""-7.85%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.35"", ""资产负债率"": ""52.85%""}",2025-07-23,2025-07-27,15.32,15.93,0.03981723237597912,涨4
True,"{""股票代码"": ""002830"", ""股票简称"": ""名雕股份"", ""总股本"": 133340000.0, ""流通股"": 66852500.0, ""总市值"": 3089487800.0, ""流通市值"": 1548972425.0, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2016-12-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.48%"", ""营业总收入同比增长率"": ""-7.85%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.35"", ""资产负债率"": ""52.85%""}",2025-07-30,2025-08-03,15.93,15.99,0.0037664783427495685,平
