数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""9.62%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.45"", ""资产负债率"": ""41.24%""}",2025-05-28,2025-06-01,46.0,67.15,0.45978260869565224,涨5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""9.62%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.45"", ""资产负债率"": ""41.24%""}",2025-06-04,2025-06-08,67.15,52.1,-0.22412509307520478,跌5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""9.62%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.45"", ""资产负债率"": ""41.24%""}",2025-06-11,2025-06-15,52.1,58.71,0.12687140115163142,涨5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""9.62%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.45"", ""资产负债率"": ""41.24%""}",2025-06-18,2025-06-22,58.71,48.5,-0.17390563788111058,跌5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""9.62%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.45"", ""资产负债率"": ""41.24%""}",2025-06-25,2025-06-29,48.5,47.16,-0.027628865979381523,跌3
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-07-02,2025-07-06,47.16,43.32,-0.0814249363867684,跌5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-07-09,2025-07-13,43.32,43.12,-0.004616805170821858,平
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-07-16,2025-07-20,43.12,49.4,0.1456400742115027,涨5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-07-23,2025-07-27,49.4,46.9,-0.05060728744939269,跌5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-07-30,2025-08-03,46.9,42.94,-0.08443496801705763,跌5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-08-06,2025-08-10,42.94,43.5,0.01304145319049832,涨2
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-08-13,2025-08-17,43.5,75.71,0.7404597701149425,涨5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-08-20,2025-08-24,75.71,63.99,-0.1548012151631224,跌5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-08-27,2025-08-31,63.99,63.64,-0.005469604625722768,跌1
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-09-03,2025-09-07,63.64,62.65,-0.01555625392834703,跌2
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-09-10,2025-09-14,62.65,67.0,0.06943335993615318,涨5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-09-17,2025-09-21,67.0,70.29,0.04910447761194048,涨5
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5426.22%"", ""营业总收入同比增长率"": ""14.92%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.19"", ""资产负债率"": ""29.99%""}",2025-09-24,2025-09-28,70.29,68.0,-0.03257931426945515,跌4
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""37.84%"", ""营业总收入同比增长率"": ""82.68%"", ""流动比率"": ""2.56"", ""速动比率"": ""1.90"", ""资产负债率"": ""31.23%""}",2025-10-01,2025-10-05,68.0,70.53,0.03720588235294109,涨4
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""37.84%"", ""营业总收入同比增长率"": ""82.68%"", ""流动比率"": ""2.56"", ""速动比率"": ""1.90"", ""资产负债率"": ""31.23%""}",2025-10-08,2025-10-12,70.53,63.32,-0.10222600311924002,跌5+
True,"{""股票代码"": ""688648"", ""股票简称"": ""中邮科技"", ""总股本"": 136000000.0, ""流通股"": 69528924.0, ""总市值"": 6786400000.0, ""流通市值"": 3469493307.6, ""行业"": ""专用设备"", ""上市时间"": ""2023-11-13""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""37.84%"", ""营业总收入同比增长率"": ""82.68%"", ""流动比率"": ""2.56"", ""速动比率"": ""1.90"", ""资产负债率"": ""31.23%""}",2025-10-15,2025-10-19,63.32,57.22,-0.09633607075173722,跌5+
