数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""127.86%"", ""营业总收入同比增长率"": ""37.22%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.73"", ""资产负债率"": ""33.39%""}",2025-05-28,2025-06-01,27.05,25.51,-0.05693160813308684,跌5+
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""127.86%"", ""营业总收入同比增长率"": ""37.22%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.73"", ""资产负债率"": ""33.39%""}",2025-06-04,2025-06-08,25.51,25.82,0.01215209721677768,涨2
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""127.86%"", ""营业总收入同比增长率"": ""37.22%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.73"", ""资产负债率"": ""33.39%""}",2025-06-11,2025-06-15,25.82,24.86,-0.03718048024786991,跌4
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""127.86%"", ""营业总收入同比增长率"": ""37.22%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.73"", ""资产负债率"": ""33.39%""}",2025-06-18,2025-06-22,24.86,24.54,-0.012872083668543866,跌2
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""127.86%"", ""营业总收入同比增长率"": ""37.22%"", ""流动比率"": ""2.16"", ""速动比率"": ""1.73"", ""资产负债率"": ""33.39%""}",2025-06-25,2025-06-29,24.54,26.33,0.07294213528932358,涨5+
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-17.03%"", ""营业总收入同比增长率"": ""4.72%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.63"", ""资产负债率"": ""35.80%""}",2025-07-02,2025-07-06,26.33,26.28,-0.0018989745537408842,平
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-17.03%"", ""营业总收入同比增长率"": ""4.72%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.63"", ""资产负债率"": ""35.80%""}",2025-07-09,2025-07-13,26.28,26.79,0.019406392694063745,涨2
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-17.03%"", ""营业总收入同比增长率"": ""4.72%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.63"", ""资产负债率"": ""35.80%""}",2025-07-16,2025-07-20,26.79,27.66,0.03247480403135494,涨4
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-17.03%"", ""营业总收入同比增长率"": ""4.72%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.63"", ""资产负债率"": ""35.80%""}",2025-07-23,2025-07-27,27.66,29.29,0.05892986261749811,涨5+
True,"{""股票代码"": ""301135"", ""股票简称"": ""瑞德智能"", ""总股本"": 100444700.0, ""流通股"": 78287150.0, ""总市值"": 2711002453.0, ""流通市值"": 2112970178.4999998, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2022-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-17.03%"", ""营业总收入同比增长率"": ""4.72%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.63"", ""资产负债率"": ""35.80%""}",2025-07-30,2025-08-03,29.29,28.61,-0.0232161147149198,跌3
