数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.41%"", ""营业总收入同比增长率"": ""-7.42%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.40"", ""资产负债率"": ""24.87%""}",2025-08-20,2025-08-24,37.0,36.95,-0.0013513513513512265,平
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.41%"", ""营业总收入同比增长率"": ""-7.42%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.40"", ""资产负债率"": ""24.87%""}",2025-08-27,2025-08-31,36.95,33.82,-0.08470906630581876,跌5+
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.41%"", ""营业总收入同比增长率"": ""-7.42%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.40"", ""资产负债率"": ""24.87%""}",2025-09-03,2025-09-07,33.82,31.74,-0.06150206978119466,跌5+
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.41%"", ""营业总收入同比增长率"": ""-7.42%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.40"", ""资产负债率"": ""24.87%""}",2025-09-10,2025-09-14,31.74,31.93,0.005986137366099653,涨1
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.41%"", ""营业总收入同比增长率"": ""-7.42%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.40"", ""资产负债率"": ""24.87%""}",2025-09-17,2025-09-21,31.93,31.82,-0.003445036016285652,平
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.41%"", ""营业总收入同比增长率"": ""-7.42%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.40"", ""资产负债率"": ""24.87%""}",2025-09-24,2025-09-28,31.82,28.88,-0.09239472030169704,跌5+
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""63.17%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""3.34"", ""速动比率"": ""3.22"", ""资产负债率"": ""21.04%""}",2025-10-01,2025-10-05,28.88,28.7,-0.006232686980609414,跌1
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""63.17%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""3.34"", ""速动比率"": ""3.22"", ""资产负债率"": ""21.04%""}",2025-10-08,2025-10-12,28.7,29.13,0.01498257839721262,涨2
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""63.17%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""3.34"", ""速动比率"": ""3.22"", ""资产负债率"": ""21.04%""}",2025-10-15,2025-10-19,29.13,27.77,-0.04668726398901479,跌5
True,"{""股票代码"": ""301632"", ""股票简称"": ""广东建科"", ""总股本"": 418560000.0, ""流通股"": 73262000.0, ""总市值"": 8467468800.0, ""流通市值"": 1482090260.0, ""行业"": ""专业服务"", ""上市时间"": ""2025-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""63.17%"", ""营业总收入同比增长率"": ""0.44%"", ""流动比率"": ""3.34"", ""速动比率"": ""3.22"", ""资产负债率"": ""21.04%""}",2025-10-22,2025-10-26,27.77,30.22,0.08822470291681661,涨5+
