数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-645.00%"", ""营业总收入同比增长率"": ""-13.99%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.74"", ""资产负债率"": ""21.46%""}",2025-05-28,2025-06-01,12.42,12.46,0.0032206119162641045,平
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-645.00%"", ""营业总收入同比增长率"": ""-13.99%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.74"", ""资产负债率"": ""21.46%""}",2025-06-04,2025-06-08,12.46,12.74,0.022471910112359605,涨3
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-645.00%"", ""营业总收入同比增长率"": ""-13.99%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.74"", ""资产负债率"": ""21.46%""}",2025-06-11,2025-06-15,12.74,12.34,-0.031397174254317095,跌4
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-645.00%"", ""营业总收入同比增长率"": ""-13.99%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.74"", ""资产负债率"": ""21.46%""}",2025-06-18,2025-06-22,12.34,12.84,0.04051863857374394,涨5
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-645.00%"", ""营业总收入同比增长率"": ""-13.99%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.74"", ""资产负债率"": ""21.46%""}",2025-06-25,2025-06-29,12.84,13.37,0.04127725856697806,涨5
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-07-02,2025-07-06,13.37,13.17,-0.014958863126402377,跌2
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-07-09,2025-07-13,13.17,13.45,0.021260440394836655,涨3
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-07-16,2025-07-20,13.45,13.51,0.004460966542751077,平
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-07-23,2025-07-27,13.51,13.63,0.00888230940044421,涨1
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-07-30,2025-08-03,13.63,13.78,0.011005135730007165,涨2
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-08-06,2025-08-10,13.78,13.48,-0.021770682148040565,跌3
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-08-13,2025-08-17,13.48,13.4,-0.005934718100890191,跌1
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-08-20,2025-08-24,13.4,14.79,0.10373134328358202,涨5+
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-08-27,2025-08-31,14.79,13.98,-0.05476673427991874,跌5+
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-09-03,2025-09-07,13.98,13.06,-0.06580829756795425,跌5+
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-09-10,2025-09-14,13.06,12.94,-0.009188361408882129,跌1
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-09-17,2025-09-21,12.94,12.8,-0.01081916537867067,跌2
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""102.35%"", ""营业总收入同比增长率"": ""16.11%"", ""流动比率"": ""3.54"", ""速动比率"": ""3.43"", ""资产负债率"": ""22.87%""}",2025-09-24,2025-09-28,12.8,12.2,-0.04687500000000011,跌5
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""7.87%"", ""营业总收入同比增长率"": ""0.70%"", ""流动比率"": ""3.59"", ""速动比率"": ""3.45"", ""资产负债率"": ""22.73%""}",2025-10-01,2025-10-05,12.2,12.3,0.00819672131147553,涨1
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""7.87%"", ""营业总收入同比增长率"": ""0.70%"", ""流动比率"": ""3.59"", ""速动比率"": ""3.45"", ""资产负债率"": ""22.73%""}",2025-10-08,2025-10-12,12.3,12.06,-0.019512195121951237,跌2
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""7.87%"", ""营业总收入同比增长率"": ""0.70%"", ""流动比率"": ""3.59"", ""速动比率"": ""3.45"", ""资产负债率"": ""22.73%""}",2025-10-15,2025-10-19,12.06,11.73,-0.027363184079602032,跌3
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""7.87%"", ""营业总收入同比增长率"": ""0.70%"", ""流动比率"": ""3.59"", ""速动比率"": ""3.45"", ""资产负债率"": ""22.73%""}",2025-10-22,2025-10-26,11.73,12.52,0.06734867860187554,涨5+
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""7.87%"", ""营业总收入同比增长率"": ""0.70%"", ""流动比率"": ""3.59"", ""速动比率"": ""3.45"", ""资产负债率"": ""22.73%""}",2025-10-29,2025-11-02,12.52,13.31,0.0630990415335464,涨5+
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""7.87%"", ""营业总收入同比增长率"": ""0.70%"", ""流动比率"": ""3.59"", ""速动比率"": ""3.45"", ""资产负债率"": ""22.73%""}",2025-11-05,2025-11-09,13.31,13.64,0.024793388429751984,涨3
True,"{""股票代码"": ""300550"", ""股票简称"": ""和仁科技"", ""总股本"": 262560141.0, ""流通股"": 262300586.0, ""总市值"": 3720477197.97, ""流通市值"": 3716799303.62, ""行业"": ""软件开发"", ""上市时间"": ""2016-10-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""7.87%"", ""营业总收入同比增长率"": ""0.70%"", ""流动比率"": ""3.59"", ""速动比率"": ""3.45"", ""资产负债率"": ""22.73%""}",2025-11-12,2025-11-16,13.64,14.06,0.030791788856304958,涨4
