数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.38%"", ""营业总收入同比增长率"": ""2.45%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.78"", ""资产负债率"": ""88.97%""}",2025-05-28,2025-06-01,2.76,2.7,-0.021739130434782483,跌3
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.38%"", ""营业总收入同比增长率"": ""2.45%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.78"", ""资产负债率"": ""88.97%""}",2025-06-04,2025-06-08,2.7,3.6,0.33333333333333326,涨5+
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.38%"", ""营业总收入同比增长率"": ""2.45%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.78"", ""资产负债率"": ""88.97%""}",2025-06-11,2025-06-15,3.6,3.46,-0.03888888888888897,跌4
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.38%"", ""营业总收入同比增长率"": ""2.45%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.78"", ""资产负债率"": ""88.97%""}",2025-06-18,2025-06-22,3.46,3.38,-0.023121387283236983,跌3
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.38%"", ""营业总收入同比增长率"": ""2.45%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.78"", ""资产负债率"": ""88.97%""}",2025-06-25,2025-06-29,3.38,3.63,0.07396449704142016,涨5+
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-07-02,2025-07-06,3.63,3.82,0.052341597796143224,涨5+
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-07-09,2025-07-13,3.82,3.75,-0.018324607329842868,跌2
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-07-16,2025-07-20,3.75,3.64,-0.029333333333333322,跌3
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-07-23,2025-07-27,3.64,3.57,-0.019230769230769273,跌2
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-07-30,2025-08-03,3.57,3.7,0.036414565826330625,涨4
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-08-06,2025-08-10,3.7,4.21,0.13783783783783776,涨5+
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-08-13,2025-08-17,4.21,3.98,-0.05463182897862229,跌5+
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-08-20,2025-08-24,3.98,3.97,-0.002512562814070307,平
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-08-27,2025-08-31,3.97,3.66,-0.07808564231738035,跌5+
True,"{""股票代码"": ""000889"", ""股票简称"": ""中嘉博创"", ""总股本"": 936291116.0, ""流通股"": 869845146.0, ""总市值"": 4821899247.400001, ""流通市值"": 4479702501.900001, ""行业"": ""通信服务"", ""上市时间"": ""1997-12-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-91.05%"", ""营业总收入同比增长率"": ""19.06%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.80"", ""资产负债率"": ""91.49%""}",2025-09-03,2025-09-07,3.66,3.57,-0.024590163934426257,跌3
